0.03424177,0.02141983,-0.03143418,0.03888025,-0.09154194,0.07006729,0.04518538,0.01714801,-0.001426534,-0.009259259,0.04736211,0.0286027,-0.02514106,-0.03179487,0.1031915,0.04448198,0.0,0.05181748,0.1155069,0.05140187,0.04604518,0.07971014,0.07119741,0.03286385,0.002772695,0.0676719,0.035,0.06930693,-0.03134712,0.03322785,0.04639805,0.02195645,0.003784295,0.0209205,-0.007815299,0.003736921,0.04149805,-0.04305091,0.003788862,0.02445585,0.03424009,-0.03249391,-0.03152174,-0.003738594,0.02623356,0.04650706,0.02857143,0.03733996,0.01403509,0.05644727,0.05504587,0.04448105,-0.04762182,0.02715926,-0.01451613,0.01335708,0.01553166,0.08427762,0.01786882,0.01973684,-0.01723948,0.05643358,0.1049045,0.01518442,0.03812825,0.05050423,0.03660153,0.05870649,-0.007336343,0.03022222,0.03043542,0.06091371,0.003875969,0.002909254,-0.05337362,-0.06208719,-0.02058824,0.03221591,0.04740453,0.01328218,0.08284884,0.04012286,-0.04137116,0.07633588,-0.03037975,0.02331918,-0.0585443,0.01408034,0.002078367,-0.08504673,0.03106618,0.08266533,-0.0113177,-0.05705742,-0.09018132,-0.02594742,-0.04880694,0.1352941,0.0244898,0.07071097,0.01203008
-0.05334725,-0.06051528,0.04462475,-0.03742515,-0.162069,-0.05876139,-0.04210267,-0.02395741,-0.04428571,-0.1102804,-0.03548941,-0.03706103,-0.1325372,-0.08315678,-0.02941176,-0.07493261,-0.06511628,-0.005882353,-0.09950758,-0.03444444,-0.008353532,-0.1194631,-0.1107754,-0.01818182,-0.04424045,-0.06108559,-0.1497585,-0.0952381,-0.0516111,-0.01378254,0.002917153,-0.01470126,-0.01696513,0.008196721,-0.1024782,0.05435592,-0.1282573,-0.04132807,-0.04906929,-0.01023087,-0.07698683,-0.03778338,-0.01010101,-0.05145044,-0.03885363,-0.08738046,-0.04777778,-0.06585549,0.01557093,-0.04642092,-0.05304348,-0.1088328,-0.009082208,-0.09375039,-0.02291326,-0.05184534,-0.05882353,-0.09732201,-0.08930993,-0.1135484,-0.1052513,-0.06898646,-0.04435983,-0.06924679,0.03171953,-0.05961524,-0.1146115,-0.08723022,-0.04945992,-0.03278689,-0.05647201,-0.05454545,0.04761905,-0.0609171,-0.1361702,-0.09225352,-0.009009009,0.01739418,-0.03819533,0.005948201,-0.05100671,-0.03568029,-0.006165228,-0.05437352,0.002610966,-0.009040807,-0.1176471,-0.04448538,0.02318063,-0.05515832,-0.05119748,0.005552985,-0.03843009,-0.01153699,-0.01541882,-0.07667368,-0.01710376,-0.09671848,-0.01195219,-0.003789246,-0.1099554
-0.0005773571,0.01658163,0.03203883,-0.09097978,-0.0791038,-0.01695777,0.001959467,-0.01454545,-0.04334828,-0.05462185,0.01186944,0.0512685,-0.01190878,-0.0756788,0.006458023,-0.009324009,-0.03731343,-0.06213018,0.01708089,-0.01611047,0.07727729,-0.009146341,0.0419026,-0.06944444,-0.0347162,-0.00498369,0.03030303,0.03508772,-0.01478159,-0.02795031,0.03664921,-0.007466004,-0.06040268,0.04607046,-0.04266154,-0.09463277,0.05357105,-0.01341268,-0.02324507,-0.04646908,-0.08430603,-0.1020942,0.0430839,-0.05916036,-0.03616457,-0.008629546,-0.06067678,0.0582775,0.00681431,0.02734782,-0.03948577,-0.05663717,-0.03578841,-0.001324321,-0.01423786,-0.02502317,0.06125,-0.00723589,-0.06127806,0.02838428,-0.02746426,0.01353889,-0.02135774,-0.02619517,-0.06148867,0.08077954,-0.09140998,-0.08464436,0.01136364,-0.0249777,-0.04234952,-0.0005060729,0.006142506,-0.04318641,-0.008004926,-0.03801396,-0.006060606,0.004544717,-0.0220475,-0.03668268,0.03960396,-0.03899505,-0.07568238,-0.020625,-0.005208333,-0.01624695,-0.1047619,-0.001387289,-0.01144697,-0.1091892,-0.06191475,-0.05384261,-0.0212585,-0.0437364,-0.06487373,-0.05409509,-0.06612529,-0.05927342,-0.04032258,-0.01513413,-0.1686144
0.03012744,0.01066499,-0.03010348,0.02994012,-0.01390268,0.03810407,0.01292646,0.0295203,0.028125,0.04333333,0.01759531,0.06101741,-0.02410462,0.0375,-0.01085884,0.04,-0.06718346,0.01735016,0.0777177,0.0128655,0.05966007,0.1107692,0.0125,-0.13267,0.02997063,0.02513432,0.001838235,0.01412429,-0.09360305,0.02715655,0.03367003,-0.07922964,0.002040816,-0.06994819,0.0393223,0.03120125,0.03388452,-0.06018984,0.01450163,0.04240215,0.1018734,0.05928086,-0.01086957,0.03250526,0.03200267,0.02134715,0.06335404,-0.02309542,0.01861252,0.05454072,-0.003824092,-0.001876173,0.04662241,0.05312595,-0.02378929,0.05323194,0.03651355,0.01749271,-0.02053508,-0.02335456,-0.01813884,-0.03773401,-0.02372113,0.03178941,0.1724138,0.03310626,0.09115401,0.0514605,0.0005913661,-0.03751144,0.01537825,0.04405063,0.003663004,-0.03867884,0.04469274,0.1290323,-0.02439024,0.05472074,-0.01203688,0.06079939,0.03673469,0.01560829,-0.02550336,0.0006381621,0.0104712,0.03366576,0.01914894,0.01853073,0.0,0.09223301,-0.0321493,0.06031128,0.007819288,-0.04724075,0.0,0.003812582,-0.05093168,-0.203252,-0.04285714,0.02307048,-0.06626506
0.01797944,-0.0006207325,0.02909796,0.06478405,0.2129909,0.04021102,-0.006573027,0.02419355,-0.006079027,0.03514377,-0.001152738,0.03661584,0.1439958,0.03012048,0.002994012,0.009049774,-0.01592798,0.06821705,0.04425448,0.03233256,0.06031582,0.09764543,0.04669887,0.09560229,0.04754699,0.004885849,0.01284404,-0.008356546,0.0123528,0.1321928,0.001628664,-0.01507914,-0.06313646,0.01392758,-0.02395936,-0.02420575,0.0209903,-0.005161884,0.1046971,-0.03721087,-0.01423821,0.03211009,0.02967033,-0.01728157,-0.007488944,0.0232684,0.007009346,-0.005448753,-0.03156146,0.05171988,0.01919386,-0.02913534,0.00909239,0.01008657,0.01305483,0.0,0.003409091,-0.05945559,0.03046832,0.02246377,0.08829838,0.0392137,-0.01652398,0.01658632,-0.03235294,0.00733257,0.009901487,0.0212766,-0.04255319,0.03897338,0.04924176,-0.01551891,0.03406326,0.006652028,0.0207962,-0.03,0.04166667,0.03150692,0.05632011,0.01679659,0.08005249,-0.01640055,0.006887052,0.06313776,0.005181347,0.02875929,0.04175365,0.032226,0.00289488,0.03333333,0.01572902,0.00733945,0.05775862,0.006395208,0.09090972,0.04367816,-0.01701571,-0.03826531,-0.05179982,-0.02350897,-0.1032258
-0.005358663,0.04658385,-0.005655042,0.05382215,-0.04856787,-0.01680075,-0.0428198,-0.02887139,0.009174312,-0.02572016,0.05828044,0.02563996,-0.02695046,0.0,0.01691542,-0.04876682,-0.01477833,0.002902758,0.0361255,0.08277405,-0.01263906,-0.005678233,-0.01333333,-0.03490401,-0.0065,0.02201202,0.02898551,0.07092697,0.09794192,-0.03159341,-0.02168022,-0.03125317,0.00326087,0.05357143,-0.0245475,-0.02635659,-0.01734104,0.04360981,0.008295251,0.003600446,-0.008077161,-0.01333333,0.02774813,-0.01652217,-0.01400679,0.056055,0.0,-0.01463388,-0.02401372,0.01639998,-0.07532957,-0.03581801,-0.007204335,0.06491449,0.00257732,0.08754513,-0.0198188,0.0258949,-0.01848482,-0.006378455,-0.02264682,-0.01335803,-0.01283886,-0.046623,0.02887538,-0.0118264,0.004898061,-0.003475353,0.0308642,0.03659652,0.06408572,0.04926108,0.02352941,-0.009944184,-0.03608847,-0.04933726,-0.034,-0.05693069,-0.04683216,0.07288703,-0.0309842,-0.03332704,0.0246238,0.1205759,0.007731959,0.02819425,0.02004008,0.01357192,0.001383126,0.01397849,0.03613271,0.007285974,0.06193969,0.01192487,-0.05920974,0.001819575,-0.002663116,-0.04774536,-0.00462963,-0.04330217,-0.05275779
0.03705817,0.02848665,0.06445498,0.03626943,-0.04930192,0.01708784,0.03985741,0.06846847,0.03636364,-0.004223865,0.04580153,0.03917994,0.02958533,0.01695906,0.03620352,0.0141426,0.02285714,-0.01881331,0.08180288,0.05785124,0.0588912,0.08121827,-0.02234927,-0.02531646,-0.01677571,0.0,0.02359155,0.0157377,0.06883011,0.07234043,0.0498615,-0.01118954,-0.01625135,-0.03259452,0.04833957,0.006369427,0.07254902,-0.05572062,0.03337603,-0.001809639,0.01633376,-0.118018,0.03530633,0.04413395,-0.01803208,0.07029294,0.08410673,-0.006483551,0.003514938,0.02188315,0.03258656,0.08634538,0.08620532,0.0492391,0.01371037,0.05726141,0.02368573,-0.08092056,0.007541605,0.06490728,0.03860559,0.06453207,0.0410409,0.03545661,0.008862629,-0.03402976,0.07256023,0.04181198,0.02035928,-0.01059135,-0.001704348,-0.01126761,0.2425287,0.0774365,0.03623188,0.1611154,0.01242236,0.02887139,0.02494711,-0.01538462,0.09968652,0.03987104,-0.01468625,-0.03533191,0.06138107,0.01661535,-0.009823183,0.04207084,-0.01098967,0.0116649,0.00996362,0.03797468,-0.003837299,-0.006299557,-0.04429264,0.00726508,-0.01068091,-0.03064067,0.04837209,-0.03923287,-0.03037975
-0.05549442,-0.02135026,-0.01691897,-0.01,-0.01009637,-0.03360151,-0.08956157,-0.03204047,-0.01754386,0.07104984,-0.08133472,0.02990487,-0.04669469,-0.07533065,-0.02077432,-0.0424172,-0.1208101,-0.08038348,-0.03991571,-0.07226563,0.04958008,-0.0657277,-0.07389686,-0.04823748,-0.02746972,-0.04056742,0.00619195,-0.06262105,-0.08172744,0.05489418,-0.1029024,-0.02197134,-0.08370044,-0.1105121,-0.06064519,-0.0443038,-0.07921389,-0.2518428,-0.001978404,-0.05744092,-0.1091055,-0.1276813,0.06018054,-0.03220582,-0.0517529,-0.04889175,-0.09470305,-0.0457554,-0.008756567,-0.0281687,-0.02465483,-0.02033272,-0.04093567,-0.05586547,-0.0202874,-0.07299843,-0.0744921,0.0177706,-0.08597474,-0.08640322,-0.1115118,-0.003731898,-0.03654392,-0.05667277,-0.1010249,0.02475989,-0.09664819,-0.08695377,0.0,0.06422837,0.01529563,0.00379867,-0.06197965,0.05623384,-0.1258741,-0.09673115,-0.008179959,-0.03061224,-0.06563902,-0.01510126,-0.05929304,-0.05596325,-0.06504065,-0.06048835,-0.01204819,-0.04685982,-0.0952381,-0.04130532,-0.00425041,-0.09014675,-0.06084699,-0.04529617,-0.009244992,-0.08537317,-0.1585368,-0.09926924,-0.1174089,-0.05172414,0.08251996,0.001045909,-0.08093995
-0.004523569,0.01179245,0.05887681,0.01298701,-0.02318034,-0.02870135,-0.01803793,0.03832753,0.01636905,-0.06237624,-0.02326901,-0.06375166,0.02453102,-0.01927861,-0.01639344,-0.01699029,0.05798253,-0.005613472,-0.01092378,-0.08105263,0.006917288,-0.02512563,-0.03099885,-0.0214425,0.1715205,-0.02740714,-0.02632479,-0.01928375,0.05299313,-0.01442006,0.09941176,-0.03062907,-0.05288462,-0.01515152,-0.02218508,-0.09437086,-0.01389799,0.1126694,0.01793647,-0.00573646,-0.02713855,0.004683841,-0.03784295,-0.05613015,-0.01877502,0.03449548,0.007092199,0.00783244,-0.06183746,-0.01392311,0.01921132,0.06509434,0.04529756,0.0130233,0.0008628128,-0.00254022,-0.06585366,-0.05396825,-0.05522006,0.02419355,-0.004192498,-0.005274045,-0.02195325,-0.02127491,0.06840391,-0.009297269,-0.002511066,-0.01831172,-0.01701878,-0.001676446,0.007532601,-0.00756859,-0.05424063,-0.03553126,0.02666667,-0.03545052,0.006185567,-0.01578947,-0.0560412,-0.01367417,0.01575758,-0.02194971,0.03188406,-0.06556409,0.09268293,0.002997782,-0.00877193,-0.002853162,0.004146594,0.02073733,-0.04029026,-0.1040146,0.04199067,0.012966,-0.002900991,0.01401328,-0.05963303,-0.2181818,0.03934426,-0.06275565,-0.01136364
-0.03822917,-0.01515152,-0.003421728,-0.1894587,-0.09776934,-0.0062654,-0.01924828,-0.05704698,-0.02196193,-0.01161563,-0.03137711,0.03574461,-0.02942097,-0.06150919,-0.01862745,-0.04567901,-0.03603604,-0.1016129,-0.05900449,-0.03379152,-0.06293752,-0.05412371,0.009478673,-0.1354582,0.02166425,-0.03837597,-0.06776685,-0.02808989,-0.05935909,-0.05343511,-0.05029428,0.01966088,-0.02538071,0.09692308,-0.02613442,0.005484461,-0.09463024,-0.0873455,0.01074588,0.03258103,-0.02990756,-0.02447552,0.0747296,0.04406336,0.008965426,-0.04767,-0.1044601,-0.03593868,-0.06403013,0.0141197,-0.09722222,-0.07971656,-0.09166254,-0.05724388,-0.05603448,-0.1035654,-0.04177546,-0.03691275,-0.01946637,-0.04080172,-0.02521611,-0.1238572,0.0,-0.06138346,-0.07012195,-0.03939228,-0.05993941,-0.0850804,-0.008955224,-0.0109152,0.001668966,0.0085796,-0.2888425,-0.02450112,-0.0487013,-0.0245023,-0.00204918,-0.06417112,-0.02508755,-0.01776614,-0.03937947,-0.03815758,-0.04494382,-0.06447535,-0.06696429,-0.03263793,-0.05088496,-0.04436164,0.005890569,-0.01015801,0.0,0.00509165,-0.03059701,-0.02901053,0.0203493,-0.03553616,0.08130081,0.09689922,-0.04574132,-0.0279168,-0.002873563
-0.02154771,-0.01775148,-0.111588,0.02460457,-0.1446607,-0.08469113,-0.01337973,-0.1245552,-0.02844311,-0.1602564,-0.09658068,-0.06121413,-0.0530474,0.1067568,-0.07492507,0.1021992,-0.01557632,-0.1202873,0.02036551,0.06935388,0.0,0.02997275,0.0193662,-0.1129032,-0.02037426,-0.04251012,-0.02824859,0.005780347,0.04588065,0.01075269,0.07492958,-0.03030386,0.01302083,-0.03225806,-0.009893563,-0.05454545,-0.0378055,-0.05270365,0.08036398,0.02596549,-0.1138453,-0.1182796,-0.01829826,-0.04220372,0.02193411,-0.001435526,-0.02621232,0.01511992,0.03420523,-0.03017061,0.0,-0.06641001,-0.03945665,-0.0706313,-0.05479452,-0.009469697,-0.03133515,0.02787456,-0.0552126,-0.08955224,-0.03446058,-0.09139314,-0.09694249,-0.06267322,-0.07213115,0.00683461,0.006708363,0.01141855,-0.01385542,-0.04584041,-0.04311679,-0.05434783,0.1832845,-0.03776554,-0.04709898,-0.08163265,-0.04106776,-0.08285714,-0.04630237,-0.04971444,-0.02795031,-0.03618027,-0.05882353,0.08378378,-0.02631579,-0.009454366,-0.05827506,-0.01448333,-0.001569669,-0.05245154,-0.1021819,-0.04964539,-0.08160123,0.02020718,-0.05127617,-0.04104719,-0.02105263,-0.08833922,-0.02066116,-0.03903963,-0.06916427
0.01582163,0.03072289,-0.03478261,0.009433962,-0.0104551,-0.01377656,0.07685284,0.00101626,0.01386749,0.06870229,-0.001328021,0.07073647,-0.02400817,0.03785104,0.0950324,-0.02464789,-0.01265823,0.01326531,-0.03684542,0.04878049,0.007331174,-0.01587302,0.007484168,-0.161039,-0.01745636,-0.03060505,0.009689922,-0.02586207,0.0420462,-0.01861702,-0.0293501,0.07955154,0.03856041,-0.01449275,-0.00570383,-0.04134615,0.05854346,-0.02194761,-0.08781504,-0.007208073,0.04320324,0.06368564,-0.06523765,0.06827496,0.01856888,0.096006,0.02153432,0.01189206,0.04474708,0.01912568,0.02197802,0.06804124,0.007648531,0.1459934,0.02512077,-0.1108987,0.06540084,-0.04745763,-0.04202603,0.01967213,-0.03906919,0.00760161,0.03954906,-0.01308041,0.03003534,0.00485152,-0.04332732,0.008071817,-0.04825901,-0.009786477,0.01558252,-0.02348826,0.0173482,-0.006541292,-0.07593123,0.01367521,-0.01498929,0.02180685,0.01168034,0.01901998,0.1795527,-0.04600224,-0.071875,-0.08478803,-0.04176904,0.001871491,-0.00990099,-0.050683,0.01179103,-0.06859206,-0.06504652,0.002132196,-0.01927913,-0.01377116,-0.03904583,0.0129199,-0.003072197,-0.0503876,0.02362869,-0.0477859,-0.05572755
-0.0547923,0.06954997,-0.03603604,-0.1996602,-0.1236793,0.027938,-0.01973359,-0.1147208,-0.09574468,-0.09047619,-0.05917553,-0.04144011,-0.1557048,-0.04941176,-0.02071006,-0.09326113,-0.0713141,-0.09566969,-0.06380368,-0.01004228,-0.0181859,-0.2204301,0.0,-0.3188854,0.004213198,0.06023471,-0.1151631,-0.1076696,-0.01048951,0.002710027,-0.02807775,-0.05527034,0.00990099,-0.09117647,0.004298818,-0.03711133,-0.09825328,-0.02245814,0.04322325,-0.09654727,-0.1138734,0.0,-0.0448654,0.0103118,-0.04555871,-0.08234959,-0.06060606,0.009819616,-0.07635009,0.009406895,-0.04731183,-0.04343629,-0.05498052,-0.01570801,-0.07634307,-0.05376344,-0.04950495,-0.1120996,-0.0146778,-0.06109325,-0.0998861,-0.05460831,-0.0782625,-0.06847785,-0.1114923,-0.005801503,0.0452896,-0.02000714,-0.04428755,-0.007187781,-0.01450366,0.03480041,-0.04019488,-0.05261159,0.004651163,-0.2242833,-0.05217391,0.02439024,-0.009773386,0.02684355,-0.09750813,-0.02918542,0.01010101,-0.1089918,-0.1,-0.0367995,-0.0625,-0.07331051,0.004661447,-0.0245478,0.02826628,-0.06595745,-0.07435897,-0.05938888,-0.02499416,-0.09704969,-0.04622496,-0.08979592,-0.1302556,-0.08154232,-0.1147541
0.0185926,-0.05846995,0.0145379,-0.002123142,0.3106383,0.0233042,-0.008991921,0.0837156,0.01680672,0.04057592,-0.07561837,-0.0324136,0.2281227,-0.003712871,-0.01309164,0.07100199,0.01811907,-0.0155902,-0.01703801,0.0181527,-0.01850515,0.08103448,-0.02457143,0.1681818,-0.1381489,0.02154961,-0.002169197,0.01900826,-0.007137809,0.08108108,0.02222222,0.03761062,0.00122549,0.07686084,0.04286144,-0.01458333,0.003220339,-0.04747857,-0.02072749,0.06250446,0.0869714,-0.08789809,0.004175365,0.04386933,0.07099981,-0.01926543,0.0,0.008738183,0.1350806,-0.006989423,0.05643341,0.02522704,-0.01605293,0.006503965,-0.0622449,0.1397727,-0.03611111,0.04609218,-0.0222616,0.08304795,-0.01034331,0.03085779,-0.00943276,0.156518,-0.02123552,0.05339939,-0.1666637,-0.1404028,0.0322364,0.04524887,0.07186352,0.01137488,-0.05837563,0.001737503,0.08796296,-0.02608696,-0.02293578,0.01190476,0.05027115,-0.01477295,-0.03361345,-0.01830368,-0.02,0.01529052,-0.05982906,-0.08727132,0.02933333,0.02516531,-0.002736304,-0.07682119,0.002127393,-0.04441913,0.07294552,-0.01392902,-0.1442319,0.0,-0.09369952,-0.09865471,-0.04454976,0.001364534,-0.03703704
-0.01466243,0.004062681,-0.03889458,-0.08297872,-0.04707792,0.01518232,-0.00605196,-0.04973545,-0.04214876,-0.002515723,-0.146789,0.06142959,-0.0118617,-0.00621118,0.02040816,0.011772,-0.01016949,-0.09502262,0.3185185,0.02149974,0.006278703,-0.122807,0.04276508,0.0155642,0.02932551,0.1535142,-0.07608696,-0.03649635,0.03217311,0.025,-0.02336957,0.02416045,-0.01835985,0.0007513148,0.05205431,0.01479915,-0.05872131,-0.1077236,0.06730304,0.009479629,-0.04299654,-0.05307263,0.08835759,0.04205149,0.02283376,0.01381408,-0.05329593,-0.07604592,-0.005328597,0.02341514,-0.06837607,0.02362205,0.1111213,-0.03464282,0.0663765,0.02392822,-0.007204611,-0.08237548,0.02786588,0.02371542,0.04825439,-0.07825045,-0.08451937,0.02528851,-0.03944773,0.02673111,-0.1856044,-0.1832837,0.04229018,0.08658009,-0.06623383,0.03667482,-0.05929919,-0.04336224,0.1021277,-0.05022321,-0.07276995,0.008823529,-0.05982685,0.03575192,-0.001242236,0.09720862,-0.06122449,0.01355422,0.03939394,0.02974715,-0.02331606,-0.00712924,0.005547271,-0.04304161,-0.01053114,0.01311085,0.06282272,-0.1572415,-0.04494927,-0.03279695,-0.1426025,-0.02985075,0.01984127,-0.01501841,0.03076923
-0.05282238,-0.02080925,-0.08839191,-0.08352668,-0.06700738,0.0261809,-0.02217111,-0.0311804,-0.006039689,-0.1046658,-0.04749104,-0.007890169,-0.08002724,-0.05,-0.08,0.009797918,-0.1523973,-0.035,0.005617978,0.02669405,-0.01811245,-0.06181818,-0.07303371,0.04597701,0.03037037,-0.03898587,0.0,-0.1430976,0.0346183,-0.01219512,-0.01335559,-0.1363122,-0.01246883,0.06831832,-0.07031668,-0.1041667,-0.1136667,-0.09909969,0.01713113,0.04888445,-0.1011051,-0.1356932,0.007640879,-0.08630422,-0.04139314,-0.01862616,-0.01925926,-0.1145797,-0.1017857,0.00343879,-0.1645642,-0.04807692,-0.07156655,0.0,-0.1204082,-0.02044791,-0.1001451,0.07724426,-0.06402909,0.006177606,-0.05473059,-0.01677067,-0.09753732,-0.09866677,-0.03080082,-0.02245035,-0.01767113,0.005803438,-0.1285893,0.02948207,0.03980276,0.01415094,-0.0286533,-0.007182706,-0.08301158,-0.1186839,-0.2050633,-0.06122449,-0.163643,0.0211615,-0.0920398,-0.1286462,0.06884058,-0.115156,-0.02040816,0.009904395,-0.1114058,-0.08135192,-0.006999644,-0.125937,-0.06184006,-0.1035294,-0.05101215,-0.1597841,-0.1097953,-0.07239014,-0.02494802,-0.01538462,-0.09046693,-0.1731375,-0.141791
0.02068012,0.03423849,0.001168224,-0.06075949,0.05538649,0.07102446,-0.07514633,0.05747126,0.05729167,0.04507042,-0.04985889,0.03980436,0.197853,-0.01315789,0.09565217,0.07883566,-0.04242424,-0.005181347,0.01452514,0.035,0.001906387,0.06589147,-0.06060606,-0.02930403,0.1050711,0.1240377,-0.006117647,-0.02062868,0.003332667,0.1111111,-0.03948111,0.06069874,0.01262626,0.03654252,0.05532632,-0.009302326,0.08774264,-0.06800395,0.1160291,-0.03317671,0.09023052,-0.04607509,-0.01895735,0.09445619,0.03181662,0.007324374,0.02719033,0.02352004,0.027833,0.02165867,0.1338367,0.02424242,0.09190212,0.04013767,0.005800464,0.01590457,0.07822581,-0.007751938,-0.03950312,0.06369916,0.04735189,0.1044823,0.02450041,0.05325886,0.07838983,0.04407979,0.0,0.0,0.0243553,0.02708978,-0.03993381,0.01953488,0.1873156,-0.02556718,-0.01192982,0.06533333,0.01751592,0.01242236,0.1413124,0.02072297,-0.04383562,0.04039284,-0.04576271,-0.03778338,-0.005952381,0.01375741,-0.1223881,0.01969823,-0.01487455,0.02058319,-0.09546657,0.04986877,-0.1040956,-0.1050595,0.03523375,0.07543812,-0.08742004,-0.02604167,0.01069519,0.01676694,-0.03043478
-0.08732699,-0.04908676,0.01866978,-0.2911051,-0.01326413,-0.06462613,-0.09951845,-0.2,-0.004926108,-0.1051213,-0.1415842,-0.04084286,-0.1216007,-0.06533333,-0.0109127,-0.05059022,-0.1772152,-0.1972656,0.04625551,-0.08985507,-0.05463639,-0.04,-0.0683871,-0.02641509,-0.1534304,0.01492882,-0.07623106,0.07321966,-0.003321597,-0.05555556,-0.07751028,-0.04863222,-0.01246883,0.006101695,-0.05507235,-0.06103286,-0.1294415,-0.04291657,-0.02698588,0.05099662,-0.1171969,0.0411449,0.06859903,0.03376906,-0.01431531,-0.2434876,-0.1536765,0.00460049,-0.003868472,-0.132251,0.004842615,-0.01380671,-0.176473,-0.1859611,-0.01441753,-0.06849315,-0.05310396,-0.1601563,-0.0273981,-0.02813853,-0.002517677,-0.1177752,-0.2109736,-0.03933074,-0.1807466,0.002643109,-0.1400032,-0.1895953,-0.01118881,-0.01055011,-0.02167694,0.02007299,-0.07453416,0.05990053,-0.08806818,-0.02377972,-0.03912363,0.0506135,-0.09334126,0.002137729,-0.2106017,0.036141,0.02309059,-0.2949389,-0.08982036,-0.03218005,0.05102041,-0.06584304,-0.03571645,-0.03697479,0.01759865,-0.1075,-0.09333333,-0.1782882,-0.1787152,0.06543603,-0.02102804,-0.5294118,-0.2328042,-0.04943631,-0.03587444
0.0836578,0.02641056,0.06185567,0.3840304,0.1630625,0.02727191,0.03256776,0.2527174,0.08250825,0.1777108,0.2249135,0.003987082,0.1900616,0.06348074,-0.08726179,0.004144464,0.1282051,0.1646391,0.03684211,-0.03184713,-0.01345653,0.2140152,0.09210526,-0.03100775,-0.0886682,-0.004245963,0.1481292,0.0317757,-0.1137106,0.004705882,0.05728835,-0.08572452,-0.03661616,0.008086253,0.1081477,-0.005,0.296337,0.2443983,-0.02284463,-0.01412235,0.07071168,0.128866,-0.05424955,0.05263914,-0.04078192,0.1915587,0.2893136,0.004579422,0.05825243,0.01543655,0.0313253,0.034,0.02088615,0.02155005,0.02750146,0.08613445,0.02053712,0.06976744,0.02495589,0.04825538,0.03780678,0.1488045,0.1622189,0.04678849,0.05275779,0.006139202,0.1744177,0.2539217,0.06082037,0.0106626,0.02215724,-0.04472272,0.01744966,0.05658324,0.08878505,0.4230769,0.03257329,0.02627737,0.1890851,-0.067164,0.1978221,0.04263737,0.06597222,0.2982673,-0.01644737,-0.02124115,0.01618123,-0.03546739,-0.02238712,0.1902269,0.05675452,0.09803922,0.008403361,0.01445563,0.2694165,0.004540566,0.04295943,0.06818182,-0.08275862,0.02254144,-0.01395349
0.007920438,-0.06432749,0.1488673,0.0521978,-0.05226131,0.0,0.04705109,-0.07266811,-0.01219512,0.1176471,0.08286252,0.02120647,-0.03473505,-0.02079142,-0.004395604,-0.0259434,0.1727273,0.09192201,-0.01522843,-0.01644737,-0.02588116,-0.004680187,-0.02980342,0.024,0.09184666,-0.02307165,-0.006696429,0.02807971,0.1310822,-0.08548009,0.01806141,0.03865121,-0.04718218,-0.001336898,-0.01774306,0.08542714,0.08328424,-0.1153053,-0.06176942,-0.06439754,0.05794631,0.05175038,-0.04302103,-0.07241662,-0.006398462,-0.02896823,-0.02021563,-0.03075318,0.01284404,-0.04811816,0.07768692,-0.008704062,-0.05813351,0.04782316,0.06264237,-0.07156673,0.09907121,-0.03043478,0.1296729,0.02549575,0.1408021,-0.0285613,0.134968,-0.01047402,0.1025057,0.0008792136,-0.04356327,-0.05573422,0.006666667,-0.07912585,-0.07800146,-0.07116105,0.07783641,-0.01004119,0.06723891,0.009009009,-0.04731861,-0.06401138,-0.008841214,-0.06286598,0.05909091,-0.04212957,0.09120521,0.03908484,-0.03010033,0.06212766,0.07006369,0.09775631,0.002380033,0.08357771,0.1308777,-0.06313776,0.1302083,0.15864,0.04490069,0.02034019,0.05034325,0.4574468,0.3112782,0.03728118,0.2971698
0.03032989,0.04625,0.06384977,-0.02872063,-0.02120891,0.0336285,0.154074,0.04561404,-0.02314815,-0.1052632,0.1286957,0.0006610927,0.0179925,0.08219178,-0.04856512,0.01452785,0.0620155,-0.008928571,0.0443299,0.0490524,0.03007939,0.01880878,0.09673203,-0.04296875,0.08417988,-0.006469213,-0.01573034,0.03259912,-0.01083777,0.06017926,0.06386753,0.003961828,-0.009628611,0.06760375,-0.02064962,0.03009259,-0.001457567,0.004070623,0.04448095,0.009552198,0.02678212,-0.03039074,0.02897103,-0.0260234,-0.03283522,0.08444091,0.02063274,0.04934834,-0.03804348,0.02460874,0.04065041,-0.02634146,0.0594304,-0.01073647,0.02679528,-0.004166667,-0.01690141,0.2152466,0.03826267,0.01933702,-0.02980132,0.003915274,0.04053521,-0.04587595,-0.004132231,-0.03309967,0.09731168,0.07108286,-0.01192053,-0.005728314,0.02443584,0.05846774,-0.01713586,0.04726918,0.00536193,0.03035714,0.102649,-0.01975684,0.02139383,0.07561674,0.08726753,0.03234508,0.119403,0.1082569,0.1862069,0.03378739,0.05357143,0.0624521,-0.003401142,0.02841678,0.06815866,0.0483322,0.08294931,-0.07383047,-0.1015582,-0.0687806,0.002178649,-0.1240876,0.001146789,0.06535403,-0.07636364
