52
[80.01781249, 78.56294317, 76.83528586, 77.83550851, 77.83550851, 80.01781249, 83.65498579, 80.92710581, 82.0182578, 80.01781249, 80.01781249, 79.65409516, 74.92576988, 72.92532457, 72.7434659, 72.19788991, 72.10696057, 70.10651526, 71.19766725, 71.28859658, 75.28948721, 73.83461789, 71.83417258, 70.01558593, 68.92443394, 69.47000993, 71.83417258, 72.4706779, 72.28881924, 69.83372726, 69.83372726, 68.74257528, 68.56071661, 68.56071661, 71.37952591, 70.92487925, 72.37974857, 72.01603124, 72.01603124, 70.19744459, 70.01558593, 70.01558593, 69.56093927, 68.74257528, 68.74257528, 68.37885795, 69.10629261, 67.37863529, 66.2874833, 66.8330593, 68.19699928, 69.47000993, 69.47000993],
[37.09916761, 36.55359161, 42.73678622, 40.00890625, 40.7363409, 41.2819169, 43.46422088, 41.82749289, 41.46377556, 43.10050355, 40.82727024, 41.82749289, 41.93660809, 39.82704758, 38.73589559, 36.73545028, 37.82660227, 37.09916761, 39.28147159, 38.37217826, 37.46288494, 38.1903196, 36.55359161, 38.1903196, 37.28102627, 37.28102627, 37.28102627, 35.82615696, 37.09916761, 36.37173295, 35.28058096, 33.28013565, 32.73455966, 38.1903196, 34.5531463, 34.18942897, 36.37173295, 35.46243963, 34.37128764, 32.73455966, 33.09827698, 32.73455966, 32.91641832, 33.64385298, 33.82571164, 32.37084233, 32.68000206, 32.91641832, 32.73455966, 32.18898366, 32.51632926, 32.37084233, 31.42517727],
[52.26618025, 52.26618025, 51.02954133, 51.64786079, 51.28414346, 51.37507279, 51.64786079, 51.99339225, 51.90246292, 53.66649197, 54.21206796, 53.66649197, 52.61171171, 50.665824, 51.21139999, 51.02954133, 49.79290241, 49.52011441, 48.02887336, 48.73812215, 51.46600212, 51.46600212, 51.53874559, 51.82971945, 51.21139999, 50.938612, 51.28414346, 50.84768266, 50.938612, 50.5567088, 50.10206214, 49.64741548, 49.01091015, 48.73812215, 49.92020347, 46.46488884, 46.91953551, 47.28325284, 46.73767684, 46.73767684, 47.2468811, 46.01024218, 47.1923235, 47.28325284, 47.82882883, 48.01068749, 48.19254616, 47.01046484, 48.01068749, 48.01068749, 48.91998082, 47.10139417, 47.82882883],
[2629.38531844, 2565.26195325, 2491.46370709, 2491.46370709, 2400.53437471, 2473.27784061, 2409.62730795, 2418.72024119, 2418.72024119, 2591.4859727, 2536.92837328, 2518.7425068, 2618.76477242, 2518.7425068, 2491.46370709, 2391.44144148, 2327.79090881, 2364.16264176, 2365.98122841, 2373.255575, 2409.62730795, 2436.90610766, 2382.34850824, 2400.53437471, 2309.60504234, 2291.41917586, 2218.67570996, 2291.41917586, 2264.14037615, 2155.0251773, 2127.74637759, 2073.18877816, 1909.51597989, 2073.18877816, 2009.5382455, 2055.00291169, 2036.81704521, 2009.5382455, 2200.48984349, 2036.81704521, 2027.72411197, 1945.88771284, 1945.88771284, 2064.09584492, 2055.00291169, 2036.81704521, 2009.5382455, 1854.95838046, 1845.86544722, 1833.13534069, 1954.98064607, 2000.44531226, 1964.07357931],
[30.24309595, 30.51588395, 33.31650738, 34.00757031, 35.58974069, 35.77159936, 36.20806015, 35.58974069, 35.42606789, 36.82637961, 36.55359161, 36.11713082, 34.97142123, 32.51632926, 34.15305724, 33.84389751, 30.86141541, 31.734337, 33.13464872, 32.51632926, 33.40743671, 35.33513856, 35.77159936, 38.135762, 36.38991882, 37.66292947, 37.48107081, 37.42651321, 34.53496044, 34.89867777, 34.37128764, 32.91641832, 32.18898366, 33.68022471, 33.44380845, 34.09849964, 35.0987223, 36.28080362, 36.73545028, 35.97164389, 35.37151029, 33.68022471, 35.28058096, 35.64429829, 35.46243963, 34.64407564, 35.33513856, 34.73500497, 34.80774843, 35.00779296, 37.00823828, 36.88093721, 36.82637961],
[708.33949921, 709.24879253, 709.24879253, 709.24879253, 694.70009935, 703.79303259, 700.15585929, 664.69341967, 657.41907308, 666.51200631, 651.05401981, 634.68673998, 641.96108657, 636.50532663, 626.50310007, 627.41239339, 604.6800603, 581.9477272, 607.40794027, 582.85702053, 614.68228686, 629.23098004, 646.50755319, 654.6911931, 672.87705958, 659.23765972, 660.14695305, 651.05401981, 631.04956669, 636.50532663, 636.50532663, 629.23098004, 598.31500703, 626.50310007, 627.41239339, 610.13582024, 636.50532663, 631.04956669, 616.50087351, 601.95218033, 603.22519098, 612.68184155, 600.13359368, 609.22652692, 629.23098004, 601.042887, 591.04066044, 592.85924709, 578.31055391, 581.9477272, 589.22207379, 587.40348715, 595.58712706],
[479.88864455, 479.88864455, 483.43488851, 506.5491248, 508.31315385, 504.76690988, 511.87758367, 575.85546193, 586.53056556, 590.07680952, 600.75191314, 630.95863735, 625.63017848, 600.75191314, 592.75013189, 641.61555511, 614.95507486, 572.30921797, 554.54162643, 549.19498168, 558.30610079, 598.31500703, 596.49642038, 621.95663345, 632.86815333, 634.68673998, 634.68673998, 667.42129964, 679.24211285, 649.23543316, 645.59825987, 650.14472649, 636.50532663, 641.96108657, 621.95663345, 649.23543316, 643.77967322, 636.50532663, 627.41239339, 618.31946015, 618.31946015, 626.50310007, 651.05401981, 647.41684651, 645.59825987, 641.05179325, 649.23543316, 641.96108657, 641.96108657, 636.50532663, 652.87260646, 645.59825987, 618.31946015],
[35.18965163, 35.00779296, 37.00823828, 37.28102627, 37.28102627, 36.37173295, 36.37173295, 36.37173295, 36.37173295, 37.82660227, 36.82637961, 36.91730894, 36.82637961, 36.37173295, 34.5531463, 33.82571164, 33.28013565, 32.82548899, 33.18920632, 34.5531463, 32.64363032, 33.13464872, 32.58907272, 31.188761, 32.007125, 32.68000206, 30.91597301, 32.27991299, 31.27969034, 31.82526633, 32.82548899, 31.55247833, 31.82526633, 31.37061967, 30.91597301, 29.64296235, 30.91597301, 29.55203302, 30.00667968, 28.82459836, 29.55203302, 28.8609701, 28.9155277, 29.40654609, 29.55203302, 29.09738636, 29.09738636, 28.18809304, 27.64251704, 27.55158771, 29.00645703, 29.55203302, 31.37061967],
[1178.44414759, 1155.71181449, 1180.26273423, 1163.89545441, 1147.52817458, 1167.5326277, 1155.71181449, 1163.89545441, 1169.35121435, 1154.80252117, 1168.44192103, 1180.26273423, 1227.54598707, 1116.61220157, 1154.80252117, 1142.07241464, 1091.15198851, 1097.51704177, 1096.60774845, 1097.33518311, 1123.88654816, 1136.61665469, 1136.61665469, 1154.80252117, 1159.34898779, 1162.98616108, 1161.16757444, 1193.90213409, 1218.45305383, 1182.08132088, 1208.45082727, 1203.90436065, 1192.08354744, 1231.18316036, 1302.10803962, 1354.8470524, 1373.03291887, 1390.30949202, 1336.66118592, 1291.19651973, 1273.01065326, 1242.09468025, 1233.00174701, 1222.09022713, 1205.7229473, 1218.45305383, 1240.2760936, 1254.82478678, 1245.73185354, 1255.73408011, 1318.47531945, 1345.75411916, 1336.66118592],
[106.09634502, 105.18705169, 112.15223855, 108.02404686, 106.98745247, 106.98745247, 110.31546604, 107.86037406, 112.24316788, 113.98901107, 110.47913884, 108.82422499, 108.82422499, 107.5694002, 106.67829274, 109.71533244, 109.71533244, 106.49643408, 105.24160929, 108.09679033, 107.04201007, 104.0958997, 105.96904395, 111.49754736, 111.40661803, 122.19083685, 119.8812318, 121.66344672, 121.29972939, 116.48047477, 115.95308465, 112.38865482, 108.73329565, 111.49754736, 110.06086391, 110.6064399, 111.49754736, 125.77345254, 127.37380879, 127.55566746, 132.01120474, 125.77345254, 127.19195013, 132.9023122, 133.42970233, 132.9023122, 133.97527832, 132.53859487, 131.12009729, 130.93823862, 136.46674203, 144.85042647, 140.57674785],
[91.11119104, 91.20212037, 92.74791902, 93.02070702, 93.65721235, 94.74836434, 99.56761895, 100.38598294, 98.38553763, 95.47579899, 93.65721235, 98.2946083, 96.38509232, 93.29349502, 91.29304971, 92.56606036, 88.38331107, 85.56450177, 86.11007776, 86.34649402, 85.74636043, 90.92933238, 89.83818039, 91.02026171, 89.38353373, 89.25623266, 88.38331107, 92.56606036, 88.38331107, 86.47379509, 87.11030042, 86.56472442, 83.10940979, 87.29215908, 81.47268181, 80.92710581, 80.01781249, 82.10918714, 81.47268181, 81.65454047, 78.10829651, 76.83528586, 81.65454047, 82.47290446, 85.29171377, 80.10874182, 81.65454047, 81.10896448, 80.92710581, 82.38197513, 87.11030042, 84.52790738, 85.29171377],
[807.45247149, 787.44801837, 804.72459152, 823.81975132, 831.09409791, 851.09855103, 827.45692462, 832.91268456, 863.82865757, 862.01007092, 832.91268456, 834.73127121, 822.00116467, 772.89932519, 763.80639195, 783.81084508, 749.25769877, 763.80639195, 789.26660502, 726.52536568, 727.434659, 743.80193883, 752.53115474, 781.99225843, 764.71568528, 746.5298188, 741.07405886, 765.6249786, 756.53204536, 745.62052548, 709.24879253, 669.23988628, 612.86370021, 671.05847293, 669.23988628, 681.96999282, 661.05624637, 643.77967322, 645.59825987, 641.96108657, 621.95663345, 612.86370021, 634.68673998, 618.31946015, 618.31946015, 617.41016683, 616.50087351, 605.58935362, 591.04066044, 612.86370021, 611.04511356, 616.50087351, 598.31500703],
[99.93133628, 98.38553763, 95.65765766, 99.11297229, 99.29483095, 102.75014558, 109.11519885, 108.20590553, 106.38731888, 111.66122016, 111.29750283, 111.47936149, 110.9337855, 107.66032953, 110.02449217, 109.56984551, 109.47891618, 104.56873223, 105.84174289, 105.65988422, 102.47735759, 100.56784161, 102.85926078, 103.65943891, 101.29527627, 100.20412428, 101.6589936, 101.6589936, 101.84085226, 100.20412428, 100.02226561, 99.65854828, 94.02092968, 99.65854828, 97.83996164, 95.65765766, 96.29416299, 97.29438564, 96.38509232, 98.20367897, 97.47624431, 98.74925496, 97.65810297, 98.5673963, 101.84085226, 100.8406296, 101.1134176, 99.65854828, 100.20412428, 98.74925496, 100.02226561, 98.65832563, 99.11297229],
[32.73455966, 33.75296818, 37.99027507, 37.68111534, 39.35421505, 39.68156065, 42.40944062, 47.31962457, 43.59152194, 42.40944062, 42.15483849, 42.99138835, 44.77360326, 42.57311342, 42.06390916, 41.90023636, 41.5547049, 37.99027507, 39.42695852, 39.86341931, 41.5547049, 43.08231768, 44.1007262, 45.11913472, 45.11913472, 46.21028671, 44.35532833, 46.04661391, 45.71926832, 42.06390916, 41.5547049, 41.20917343, 40.88182784, 41.46377556, 39.86341931, 39.68156065, 40.69996917, 41.04550063, 41.80930703, 41.71837769, 40.02709211, 39.86341931, 38.33580653, 39.51788785, 39.00868359, 38.66315213, 37.48107081, 39.93616278, 39.00868359, 40.69996917, 40.37262357, 40.37262357, 38.84501079],
[53.28458877, 54.44848423, 56.53985887, 57.70375433, 58.74034871, 57.55826739, 59.10406604, 58.17658685, 57.79468366, 59.8860583, 58.06747166, 59.44959751, 59.8315007, 57.2854794, 57.08543487, 57.2854794, 55.01224609, 55.15773302, 55.73968075, 54.88494502, 53.9756517, 56.37618607, 57.54008153, 59.24955298, 57.63101086, 59.37685404, 59.10406604, 59.57689857, 59.39503991, 57.97654232, 56.5762306, 55.46689275, 53.10273011, 58.35844552, 55.19410475, 57.2854794, 57.77649779, 57.13999246, 56.8490186, 55.88516768, 54.55759943, 55.24866235, 56.28525674, 57.81286952, 58.10384339, 55.64875141, 56.55804474, 57.86742712, 59.08588018, 59.54052684, 60.55893536, 59.64964204, 59.06769431],
[440.0979687, 448.82718461, 471.01394171, 500.47504539, 500.11132807, 506.47638133, 501.92991471, 487.38122153, 492.29140548, 485.92635221, 478.2882883, 491.92768815, 469.74093105, 443.73514199, 456.46524853, 444.64443532, 398.2704758, 402.81694242, 419.18422225, 427.00414484, 421.91210222, 450.10019526, 463.37587779, 484.65334156, 468.83163773, 471.92323503, 460.10242182, 472.83252835, 451.00948858, 449.19090194, 434.64220876, 418.27492893, 396.45188916, 433.73291543, 413.72846231, 401.54393177, 420.09351557, 416.09262495, 411.90987566, 412.27359299, 370.08238277, 350.44164698, 372.81026274, 364.62662283, 381.90319598, 364.62662283, 361.89874285, 351.89651629, 340.07570308, 355.89740692, 368.26379612, 348.259343, 349.16863632],
[53.19365944, 50.01113281, 50.37485014, 54.37574076, 53.6483061, 50.92042613, 53.6483061, 55.10317542, 53.10273011, 54.37574076, 53.6483061, 50.92042613, 53.10273011, 50.5567088, 49.92020347, 52.01157812, 51.82971945, 50.01113281, 50.5567088, 47.28325284, 47.28325284, 50.37485014, 50.01113281, 50.01113281, 49.82927414, 49.73834481, 49.10183948, 49.10183948, 51.37507279, 51.37507279, 49.92020347, 47.4651115, 45.46466619, 44.73723153, 44.60993046, 44.73723153, 45.28280752, 46.10117151, 46.10117151, 45.64652485, 44.55537286, 41.64563423, 41.46377556, 42.19121022, 43.64607954, 42.37306889, 41.64563423, 41.64563423, 42.73678622, 42.37306889, 46.01024218, 46.91953551, 46.73767684],
[743.80193883, 752.89487207, 761.07851198, 760.16921866, 777.44579181, 767.44356525, 781.99225843, 786.53872505, 780.17367178, 815.63611141, 827.45692462, 828.36621794, 852.00784436, 851.09855103, 847.46137774, 810.18035147, 796.54095161, 773.80861852, 764.71568528, 791.08519167, 800.1781249, 854.73572433, 829.27551126, 851.09855103, 843.82420444, 843.82420444, 862.01007092, 858.37289762, 850.18925771, 843.82420444, 838.3684445, 823.81975132, 813.81752476, 840.18703115, 814.72681808, 814.36310076, 809.27105814, 795.63165829, 765.6249786, 798.35953826, 798.35953826, 790.17589834, 780.17367178, 844.73349777, 836.54985785, 812.90823144, 823.81975132, 834.73127121, 822.00116467, 807.45247149, 836.54985785, 843.82420444, 902.01897717],
[120.535923, 115.24383585, 120.19039153, 122.40906724, 122.40906724, 118.49910595, 122.40906724, 122.24539445, 120.6995958, 120.19039153, 121.04512726, 121.04512726, 118.49910595, 117.64437023, 110.8246703, 116.9533073, 115.08016305, 114.22542733, 112.18861028, 112.51595588, 112.35228308, 113.20701881, 113.55255027, 118.49910595, 114.22542733, 118.15357449, 112.86148734, 118.66277875, 117.13516597, 114.57095879, 112.51595588, 111.84307882, 109.27887165, 110.8246703, 111.1520159, 108.26046313, 113.04334601, 108.42413592, 109.62440311, 112.51595588, 104.4232453, 107.91493166, 100.93155894, 100.58602747, 100.58602747, 100.42235468, 97.18527044, 98.54921043, 98.87655603, 95.82133046, 103.15023465, 100.58602747, 100.58602747],
[81.70909807, 81.29082314, 81.65454047, 83.92777378, 80.74524715, 79.65409516, 83.83684445, 83.98233138, 84.83706711, 84.92799644, 85.83728976, 86.11007776, 86.01914843, 82.5638338, 82.74569246, 80.41790155, 77.10807385, 75.47134587, 75.38041654, 77.10807385, 81.45449594, 83.47312712, 80.47245915, 81.07259275, 80.03599836, 82.25467407, 83.92777378, 86.92844175, 85.83728976, 83.83684445, 84.74613777, 82.16374473, 78.38108451, 84.92799644, 82.85480766, 82.81843593, 82.65476313, 83.38219779, 83.74591512, 81.9637002, 81.29082314, 78.52657144, 79.56316583, 79.56316583, 79.01758983, 78.19922584, 78.10829651, 78.01736718, 75.68957627, 78.34471277, 80.98166341, 84.01870311, 84.61883671],
[53.83016477, 54.92131675, 56.794461, 59.64964204, 60.19521803, 58.86764978, 62.01380468, 62.15929161, 61.37729935, 66.2874833, 64.79624225, 64.10517932, 64.92354332, 62.55938067, 62.37752201, 63.32318707, 60.74079403, 59.10406604, 59.04950844, 58.19477272, 57.21273593, 60.74079403, 62.70486761, 64.48708252, 63.195886, 64.15973692, 64.52345425, 65.37818998, 63.75964786, 61.92287535, 61.37729935, 60.24977563, 55.64875141, 60.64986469, 56.86720447, 58.92220738, 59.10406604, 59.32229644, 58.92220738, 57.74012606, 56.15795568, 56.10339808, 58.19477272, 59.74057137, 61.28637002, 58.06747166, 58.34025965, 59.15862364, 60.14066043, 58.84946391, 61.28637002, 59.59508444, 59.55871271],
[54.55759943, 54.46667009, 54.55759943, 54.41211249, 53.6483061, 54.55759943, 53.19365944, 54.37574076, 53.6483061, 53.55737677, 53.3755181, 52.92087144, 49.10183948, 47.64697016, 46.19210085, 49.55648614, 49.10183948, 52.01157812, 52.46622478, 52.10250745, 52.19343678, 52.01157812, 51.73879012, 52.37529545, 52.01157812, 52.28436612, 53.19365944, 54.01202343, 53.46644744, 52.73901278, 52.64808345, 52.41166718, 51.46600212, 52.64808345, 52.10250745, 52.19343678, 54.46667009, 53.55737677, 53.9210941, 53.10273011, 53.6483061, 54.10295276, 53.28458877, 53.28458877, 52.73901278, 52.10250745, 52.37529545, 52.19343678, 52.01157812, 50.92042613, 51.64786079, 51.82971945, 52.55715411],
[145.08684274, 141.61334224, 148.14206831, 152.12477306, 153.08862399, 154.16159011, 154.7071661, 157.12588634, 158.74442846, 162.25430069, 160.18111191, 160.45389991, 157.58053301, 146.43259686, 144.77768301, 139.2491796, 130.62907889, 132.48403727, 130.57452129, 132.53859487, 135.9393519, 140.39488919, 145.85064913, 151.85198507, 145.8142774, 146.85087179, 147.30551845, 152.48849039, 152.76127839, 147.85109444, 142.84998116, 134.57541192, 132.75682527, 143.48648649, 136.84864523, 137.48515055, 140.24940226, 140.30395986, 141.94068784, 135.48470524, 133.93890659, 134.48448258, 135.84842257, 138.75816121, 138.57630254, 136.2121399, 136.2121399, 133.02961327, 127.93757065, 129.02872264, 133.72067619, 131.81116021, 131.30195595],
[234.59767753, 241.87202412, 242.78131744, 257.33001062, 268.24153051, 252.05610934, 258.23930395, 296.42962354, 309.15973008, 310.97831672, 305.52255678, 314.61549002, 301.88538349, 284.60881034, 279.15305039, 272.78799713, 258.23930395, 263.69506389, 264.60435721, 274.42472511, 271.8787038, 279.15305039, 274.60658377, 294.0654609, 291.88315693, 282.24464769, 270.06011716, 279.15305039, 276.78888775, 262.78577057, 260.05789059, 249.14637071, 239.14414415, 267.87781318, 250.96495736, 247.32778406, 249.14637071, 251.87425068, 241.87202412, 238.59856815, 234.59767753, 227.32333094, 223.86801631, 226.41403762, 224.59545097, 225.50474429, 228.23262426, 227.5051896, 225.50474429, 218.2303977, 210.04675779, 209.86489912, 209.13746446],
[632.86815333, 649.23543316, 654.6911931, 659.23765972, 645.59825987, 649.23543316, 631.95886001, 647.41684651, 660.14695305, 639.2332066, 636.50532663, 638.32391328, 623.7752201, 598.31500703, 589.22207379, 571.03620732, 558.30610079, 578.31055391, 554.66892749, 551.0317542, 538.30164766, 547.3945809, 561.94327408, 581.9477272, 580.12914056, 594.67783374, 572.85479397, 556.48751414, 552.85034084, 556.48751414, 574.30966328, 558.30610079, 545.57599425, 567.39903402, 571.94550064, 574.67338061, 563.76186073, 581.03843388, 595.58712706, 554.66892749, 569.21762067, 555.57822081, 530.11800775, 531.02730107, 523.75295448, 538.30164766, 528.2994211, 532.84588772, 528.2994211, 531.02730107, 542.12067962, 542.84811428, 541.93882096],
[523.49835235, 511.00466208, 492.23684788, 510.22266983, 484.43511116, 500.05677047, 515.18741137, 503.2392971, 533.95522558, 554.41432536, 545.88515398, 549.64962834, 530.53628268, 511.76846848, 494.71012572, 486.18095435, 480.21599014, 494.71012572, 486.18095435, 499.83854007, 520.29763985, 513.47793992, 509.2042613, 505.80350427, 486.18095435, 486.18095435, 477.65178297, 494.71012572, 494.71012572, 477.65178297, 469.12261159, 477.65178297, 470.83208304, 494.71012572, 478.50651869, 468.26787587, 467.41314014, 467.41314014, 475.0875758, 472.54155449, 481.07072587, 481.07072587, 486.18095435, 493.85539, 494.71012572, 485.32621862, 465.70366869, 451.20953311, 428.53175762, 433.29645464, 464.01238311, 466.55840442, 463.15764739],
[106.20546021, 102.75014558, 106.93289487, 108.75148152, 107.38754154, 104.2050149, 109.11519885, 107.66032953, 106.20546021, 107.2966122, 106.47824821, 109.11519885, 111.2065735, 108.20590553, 104.56873223, 106.24183195, 101.47713493, 99.11297229, 100.93155894, 100.02226561, 103.65943891, 100.38598294, 100.93155894, 100.65877094, 100.65877094, 99.84040695, 99.29483095, 99.74947762, 100.38598294, 96.65788032, 96.38509232, 95.11208166, 91.29304971, 93.65721235, 96.11230432, 94.56650567, 96.38509232, 95.47579899, 95.11208166, 94.56650567, 89.65632172, 87.83773507, 86.38286576, 87.29215908, 89.11074573, 87.83773507, 86.92844175, 87.56494708, 86.47379509, 86.38286576, 88.11052307, 90.38375638, 92.56606036],
[156.36207995, 154.57986504, 156.36207995, 157.27137328, 158.16248073, 158.16248073, 157.27137328, 166.25519132, 166.25519132, 179.73091837, 176.14830268, 183.33171994, 187.82362895, 186.9325215, 187.0961943, 177.93051759, 177.03941014, 178.83981092, 181.16760182, 174.3479019, 171.63820779, 170.74710033, 171.47453499, 169.31041688, 170.74710033, 168.94669955, 156.36207995, 159.07177406, 159.96288152, 156.19840715, 152.77946426, 148.10569657, 143.79564622, 153.14318159, 156.36207995, 152.77946426, 152.77946426, 151.96110027, 144.68675368, 144.50489501, 143.43192889, 143.79564622, 146.48715446, 149.1786627, 149.1786627, 151.87017093, 152.77946426, 150.08795602, 149.1786627, 147.56012058, 159.96288152, 162.65438975, 161.7632823],
[118.38999075, 122.84552804, 129.79252903, 124.75504402, 124.37314082, 124.24583976, 122.20902271, 122.20902271, 124.11853869, 120.93601206, 133.66611859, 131.12009729, 133.66611859, 124.75504402, 122.26358031, 127.30106533, 123.48203337, 122.84552804, 123.48203337, 125.39154935, 128.57407598, 127.30106533, 132.39310794, 138.50355907, 138.12165588, 138.12165588, 138.75816121, 143.85020382, 146.39622512, 138.12165588, 133.66611859, 127.30106533, 122.20902271, 125.90075361, 122.20902271, 124.24583976, 119.02649608, 113.29794814, 104.38687357, 113.93445347, 109.47891618, 107.06019594, 105.78718529, 107.5694002, 110.75192683, 111.89763642, 112.66144281, 108.20590553, 107.187497, 106.93289487, 108.84241085, 110.75192683, 108.84241085],
[64.94172918, 65.32363238, 66.46934197, 68.43341555, 69.324523, 67.86965369, 71.74324324, 71.01580859, 70.77939232, 71.61594218, 69.28815127, 69.56093927, 69.94284246, 66.76031583, 66.8330593, 66.5057137, 64.95991505, 63.10495667, 63.01402734, 63.10495667, 61.83194602, 65.74190731, 65.61460624, 67.16040489, 65.37818998, 67.19677663, 66.8330593, 68.50615901, 68.19699928, 65.96013771, 64.55982599, 63.55960333, 60.06791697, 65.25088891, 62.10473401, 63.10495667, 62.21384921, 62.74123934, 62.48663721, 61.83194602, 61.74101668, 61.65008735, 63.92332066, 65.46911931, 66.0146953, 63.55960333, 63.50504573, 63.6869044, 65.01447265, 65.88739424, 66.43297023, 65.90558011, 65.46911931],
[2454.20086668, 2544.1299764, 2591.24955644, 2685.47053065, 2544.1299764, 2514.15966845, 2561.26106262, 2569.82660573, 2526.99889018, 2441.34345908, 2441.34345908, 2552.69551951, 2569.82660573, 2475.60563152, 2501.30226085, 2586.97587782, 2455.09197414, 2400.53437471, 2436.90610766, 2445.9990409, 2486.91724047, 2527.83544004, 2591.4859727, 2636.95063889, 2636.95063889, 2691.50823832, 2708.78481147, 2700.60117155, 2627.85770565, 2546.02130651, 2527.83544004, 2600.57890594, 2509.64957356, 2509.64957356, 2536.92837328, 2536.92837328, 2509.64957356, 2273.23330939, 1454.86931801, 1636.72798276, 1545.79865038, 1560.34734356, 1545.79865038, 1633.09080946, 1582.17038333, 1591.26331657, 1445.77638477, 1451.23214471, 1509.42691743, 1518.51985067, 1518.51985067, 1536.70571715, 1469.41801119],
[426.18578084, 416.92917481, 421.98484569, 433.44194157, 417.09284761, 430.0593704, 451.46413524, 447.24501422, 443.04407907, 435.96977701, 443.88062892, 454.31931628, 447.11771316, 417.83846813, 427.42241976, 431.25963759, 414.8741719, 398.83423767, 413.12832871, 412.07354846, 435.26052822, 438.40668312, 427.94980989, 434.04207516, 411.728017, 410.34589114, 414.69231323, 433.6965437, 432.29623198, 420.43904704, 411.20062687, 392.21458227, 370.24605557, 412.25540712, 392.72378653, 393.08750386, 400.92561231, 414.00125031, 422.53042168, 413.65571884, 423.9307334, 424.98551366, 435.60605968, 435.26052822, 434.04207516, 419.74798411, 417.49293667, 417.311078, 406.14495599, 412.25540712, 434.56946529, 433.00548077, 439.78880897],
[73.76187442, 69.4336382, 70.79757819, 73.1253691, 70.61571952, 72.05240297, 75.65320454, 72.9616963, 72.05240297, 71.16129552, 70.65209126, 73.05262563, 73.48908643, 67.90602542, 68.72438941, 68.90624807, 67.72416675, 64.48708252, 68.26974275, 68.17881342, 69.67005447, 70.07014353, 69.9792142, 70.25200219, 68.26974275, 70.47023259, 73.05262563, 73.85280376, 73.39815709, 71.77961498, 71.68868564, 69.88828486, 67.54230809, 70.79757819, 70.74302059, 71.41589765, 73.76187442, 73.76187442, 74.34382215, 73.30722776, 74.21652108, 73.10718323, 73.94373309, 72.87076697, 73.30722776, 72.23426164, 71.50682698, 71.32496832, 69.9792142, 70.88850752, 73.10718323, 72.32519097, 72.10696057],
[75.38041654, 74.56205255, 72.37974857, 75.65320454, 74.74391121, 73.56182989, 74.92576988, 72.7434659, 74.01647655, 70.01558593, 70.92487925, 67.56049396, 69.10629261, 68.01514062, 66.92398863, 66.0146953, 66.2874833, 64.55982599, 65.83283664, 68.83350461, 70.19744459, 72.92532457, 72.56160724, 70.92487925, 70.92487925, 69.74279793, 71.74324324, 71.47045525, 71.83417258, 70.47023259, 70.19744459, 65.01447265, 64.01424999, 66.19655397, 64.37796732, 65.46911931, 64.92354332, 65.28726065, 64.83261398, 65.97832357, 65.65097798, 68.19699928, 64.37796732, 65.65097798, 65.46911931, 65.92376597, 65.65097798, 63.92332066, 62.43207961, 61.30455589, 63.92332066, 62.70486761, 61.74101668],
[115.84396945, 113.66166547, 114.57095879, 115.11653479, 112.57051348, 110.02449217, 109.20612818, 108.75148152, 110.57006817, 114.0253828, 119.08105368, 118.57184942, 117.84441476, 112.75237215, 114.57095879, 117.3897681, 110.9337855, 112.93423081, 110.57006817, 110.75192683, 109.29705752, 107.47847087, 109.84263351, 112.75237215, 113.4798068, 123.39110403, 123.8457507, 122.66366937, 123.66389203, 120.57229473, 116.02582811, 115.66211078, 113.4798068, 120.93601206, 114.38910013, 114.0253828, 120.2085774, 117.66255609, 116.02582811, 115.38932278, 112.75237215, 112.75237215, 112.57051348, 113.29794814, 112.93423081, 111.66122016, 113.66166547, 114.0253828, 116.75326277, 116.15312918, 121.29972939, 120.93601206, 120.93601206],
[309.15973008, 320.07124996, 330.98276985, 314.61549002, 310.97831672, 308.25043675, 316.43407667, 318.25266331, 309.15973008, 300.06679684, 316.43407667, 305.52255678, 309.34158874, 318.25266331, 309.15973008, 313.7061967, 310.97831672, 311.88761005, 296.42962354, 290.9738636, 278.24375707, 277.33446375, 277.33446375, 290.9738636, 298.24821019, 300.06679684, 310.97831672, 303.70397013, 304.61326346, 302.79467681, 288.24598363, 282.79022369, 281.88093036, 296.42962354, 291.88315693, 294.6110369, 276.42517042, 263.69506389, 261.87647724, 256.4207173, 256.4207173, 256.4207173, 265.51365054, 289.15527695, 281.88093036, 280.06234372, 274.9703011, 278.24375707, 280.06234372, 274.60658377, 271.15126914, 271.8787038, 269.15082383],
[47.28325284, 49.99294694, 53.19365944, 51.82971945, 53.55737677, 51.55693146, 51.19321413, 52.73901278, 52.37529545, 52.70264104, 51.46600212, 52.82994211, 51.42963039, 50.46577947, 48.28347549, 45.82838352, 43.64607954, 43.64607954, 44.6463022, 44.1007262, 45.91931285, 48.10161683, 48.82905149, 49.19276882, 47.64697016, 49.28369815, 47.28325284, 45.64652485, 43.64607954, 43.46422088, 43.19143288, 43.10050355, 41.64563423, 43.00957421, 40.19076491, 39.95434865, 39.82704758, 39.64518892, 41.2819169, 40.55448224, 39.91797691, 38.37217826, 40.37262357, 40.00890625, 41.10005823, 39.28147159, 40.19076491, 41.37284623, 40.37262357, 41.5547049, 42.28213955, 41.64563423, 41.2819169],
