52
[352.41289321, 353.52918366, 333.57947872, 337.45460126, 336.89645604, 334.13762394, 326.37143185, 329.14621096, 339.11308992, 316.96269811, 314.18791901, 334.13762394, 317.50489632, 298.67148183, 289.24680108, 325.27108841, 294.23821407, 280.38026555, 295.89670273, 300.32997049, 314.74606423, 310.31279646, 297.55519139, 309.75465124, 319.17933199, 334.67982216, 343.54635769, 330.80469962, 326.92957707, 329.70435618, 331.92099006, 330.80469962, 323.05445453, 328.02992051, 314.18791901, 324.71294319, 323.05445453, 323.05445453, 333.0213335, 326.92957707, 338.01274648, 336.35425782, 340.78752559, 344.10450291, 347.97962545, 346.87928201, 342.44601425, 340.78752559, 338.57089171, 341.88786903, 344.10450291, 343.54635769, 328.58806573],
[344.45533705, 349.23943895, 349.23943895, 355.61824149, 354.02354085, 374.7546491, 369.17319688, 378.74140069, 368.37584656, 357.21294212, 376.34934974, 382.72815228, 390.70165545, 377.94405037, 389.10695481, 400.26985925, 392.29635608, 389.10695481, 374.7546491, 376.34934974, 401.86455989, 413.02746433, 408.24336243, 413.02746433, 411.4327637, 435.35327321, 428.97447067, 428.97447067, 417.01421592, 387.51225418, 385.12020323, 381.13345164, 379.53875101, 390.70165545, 390.70165545, 387.51225418, 387.51225418, 393.0937064, 405.85131148, 398.67515862, 405.05396116, 374.7546491, 392.29635608, 406.64866179, 409.83806306, 419.40626687, 417.01421592, 414.62216496, 405.05396116, 411.4327637, 413.82481465, 414.62216496, 419.40626687],
[489.57309479, 491.16779542, 483.19429225, 472.03138781, 467.2472859, 451.30027956, 459.27378273, 472.03138781, 483.19429225, 495.95189732, 484.78899288, 496.74924764, 491.96514574, 460.86848336, 468.84198654, 464.05788463, 454.48968083, 422.59566814, 417.81156623, 428.97447067, 440.13737512, 470.43668717, 473.62608844, 484.78899288, 480.00489098, 478.41019034, 465.65258527, 475.22078907, 465.65258527, 446.51617765, 446.51617765, 449.70557892, 443.32677639, 459.27378273, 435.35327321, 456.08438146, 470.43668717, 470.43668717, 464.05788463, 464.05788463, 465.65258527, 464.05788463, 460.86848336, 454.48968083, 451.30027956, 454.48968083, 472.03138781, 476.81548971, 460.86848336, 457.6790821, 473.62608844, 475.22078907, 468.84198654],
[322.12952816, 316.54807594, 322.12952816, 330.10303134, 314.15602499, 310.16927341, 301.39841992, 307.77722245, 298.20901865, 296.61431801, 298.20901865, 301.39841992, 317.34542626, 272.6938085, 263.12560469, 253.55740088, 255.15210152, 248.77329898, 246.38124803, 253.55740088, 283.85671294, 277.4779104, 269.50440723, 274.28850913, 272.6938085, 277.4779104, 272.6938085, 258.34150279, 263.12560469, 252.76005057, 251.96270025, 245.58389771, 246.38124803, 251.96270025, 240.79979581, 242.39449644, 234.42099327, 250.36799961, 261.53090405, 250.36799961, 243.98919708, 251.96270025, 247.97594866, 272.6938085, 272.6938085, 267.11235628, 272.6938085, 266.31500596, 264.72030532, 266.31500596, 282.2620123, 279.07261103, 275.08585945],
[556.55052143, 545.38761699, 511.10155335, 524.65650874, 546.98231763, 516.68300557, 542.19821572, 543.79291636, 524.65650874, 521.46710747, 531.03531128, 521.46710747, 519.87240684, 457.6790821, 492.76249605, 505.52010113, 486.38369352, 459.27378273, 467.2472859, 481.59959161, 507.11480176, 524.65650874, 527.84591001, 513.4936043, 505.52010113, 516.68300557, 558.14522207, 551.76641953, 527.84591001, 503.9254005, 508.7095024, 511.89890367, 509.50685272, 535.81941319, 518.27770621, 524.65650874, 543.79291636, 527.84591001, 539.00881445, 500.73599923, 489.57309479, 481.59959161, 489.57309479, 470.43668717, 460.07113305, 467.2472859, 470.43668717, 457.6790821, 476.81548971, 483.19429225, 505.52010113, 500.73599923, 499.14129859],
[713.62853393, 713.62853393, 701.66827917, 692.89742568, 662.59811363, 661.80076331, 665.7875149, 681.73452124, 665.7875149, 674.55836838, 672.96366775, 669.77426648, 699.27622822, 661.80076331, 636.28555316, 653.82726014, 633.09615189, 598.01273793, 601.2021392, 598.01273793, 629.90675062, 639.47495443, 623.52794808, 653.82726014, 641.86700538, 646.65110728, 633.09615189, 620.33854681, 609.17564237, 594.02598634, 586.05248317, 610.77034301, 617.94649586, 613.95974427, 593.22863603, 598.01273793, 601.99948952, 609.97299269, 629.90675062, 629.50807546, 617.94649586, 610.77034301, 609.97299269, 632.29880157, 636.28555316, 632.69747673, 605.18889078, 593.22863603, 597.21538761, 589.24188444, 608.37829205, 585.25513285, 596.4180373],
[417.81156623, 411.4327637, 400.26985925, 401.86455989, 393.89105672, 392.29635608, 379.53875101, 397.08045799, 393.89105672, 405.05396116, 385.91755354, 392.29635608, 392.29635608, 354.02354085, 363.59174466, 351.6314899, 371.56524783, 346.847388, 342.86063641, 346.847388, 357.21294212, 369.9705472, 352.42884022, 382.72815228, 374.7546491, 376.34934974, 392.29635608, 381.13345164, 365.98379561, 361.99704403, 342.86063641, 353.22619054, 333.29243261, 350.03678927, 330.90038165, 335.68448356, 336.48183388, 348.44208863, 357.21294212, 354.82089117, 342.86063641, 334.88713324, 341.26593578, 350.83413959, 350.83413959, 352.42884022, 366.78114593, 361.99704403, 350.03678927, 375.55199942, 375.55199942, 365.1864453, 361.99704403],
[226.84616525, 225.65013978, 222.85941367, 231.63026716, 223.65676399, 226.4474901, 230.43424168, 247.5772735, 240.00244549, 243.98919708, 241.19847097, 236.0156939, 228.83954105, 217.67663661, 225.65013978, 217.67663661, 212.49385954, 208.90578312, 229.63689137, 232.42761748, 250.36799961, 256.74680215, 249.5706493, 251.16534993, 255.94945183, 240.00244549, 258.34150279, 259.1388531, 238.40774485, 243.98919708, 262.32825437, 275.48453461, 263.12560469, 265.9163308, 252.36137541, 254.3547512, 247.17859834, 252.76005057, 247.97594866, 243.98919708, 247.97594866, 245.58389771, 249.5706493, 249.5706493, 245.18522255, 242.39449644, 235.21834359, 241.59714612, 238.0090697, 246.77992319, 247.17859834, 243.98919708, 255.94945183],
[1082.80173081, 1076.42292827, 1085.99113208, 1097.15403652, 1034.96071178, 998.28259718, 1023.79780734, 1044.52891558, 1007.85080099, 1003.06669909, 1014.22960353, 1025.39250797, 1001.47199845, 928.11576927, 948.84687752, 995.09319592, 961.60448259, 773.42980772, 819.67612612, 830.83903056, 877.08534896, 865.92244452, 859.54364198, 843.59663564, 805.32382041, 865.92244452, 873.89594769, 849.97543818, 835.62313247, 805.32382041, 798.94501787, 794.16091597, 779.80861026, 778.21390963, 818.08142549, 816.48672485, 814.89202422, 846.78603691, 830.83903056, 808.51322168, 795.75561661, 794.16091597, 767.05100518, 754.29340011, 751.10399884, 767.05100518, 765.45630455, 757.48280138, 763.86160392, 775.02450836, 805.32382041, 784.59271216, 802.13441914],
[1073.233527, 1092.36993462, 1068.4494251, 1082.80173081, 1130.64274985, 1105.12753969, 1097.15403652, 1181.67317015, 1168.91556507, 1130.64274985, 1109.9116416, 1114.6957435, 1079.61232954, 987.11969274, 1033.36601114, 1039.74481368, 1000.67464814, 955.22568005, 1020.60840607, 1046.12361622, 1073.233527, 1090.77523398, 1048.51566717, 1111.50634223, 1106.72224033, 1119.4798454, 1114.6957435, 1087.58583272, 1047.71831685, 1052.50241876, 1017.4190048, 995.09319592, 953.63097942, 1017.4190048, 948.84687752, 998.28259718, 1019.01370543, 1005.45875004, 1019.01370543, 972.76738703, 953.63097942, 956.82038069, 972.76738703, 974.36208767, 972.76738703, 926.52106863, 929.7104699, 908.97936165, 902.60055912, 915.35816419, 958.41508132, 908.97936165, 896.22175658],
[991.21807337, 951.87680872, 909.39398382, 915.69305132, 915.69305132, 899.95335606, 926.71243271, 936.15306046, 903.11086332, 863.76959867, 904.67366994, 893.67023556, 884.22960781, 824.44428102, 837.02646903, 838.60522265, 824.44428102, 775.66238861, 797.68520437, 830.72740152, 851.18741066, 852.76616429, 865.34835229, 865.34835229, 884.22960781, 849.60865703, 885.79241443, 870.06866617, 863.76959867, 826.05492866, 794.16091597, 802.13441914, 827.64962929, 865.92244452, 840.40723437, 873.89594769, 883.4641515, 870.70654643, 848.38073754, 845.19133627, 826.05492866, 792.56621534, 840.40723437, 818.08142549, 809.310572, 802.13441914, 813.29732358, 786.1874128, 795.75561661, 792.56621534, 842.00193501, 835.62313247, 824.46022803],
[731.96759123, 739.9410944, 701.66827917, 703.26297981, 698.4788779, 725.58878869, 708.04708171, 747.91459757, 739.9410944, 717.61528552, 695.28947663, 725.58878869, 754.29340011, 695.28947663, 696.88417727, 711.23648298, 692.89742568, 657.81401172, 644.25905633, 645.85375696, 696.88417727, 688.9106741, 684.92392251, 704.85768044, 688.9106741, 745.52254662, 762.26690328, 725.58878869, 668.17956585, 639.47495443, 647.4484576, 637.08290347, 621.93324745, 671.36896712, 639.47495443, 658.61136204, 649.04315823, 612.36504364, 632.29880157, 602.79683983, 599.60743856, 574.09222841, 576.48427936, 613.95974427, 599.60743856, 599.60743856, 583.66043222, 588.44453412, 604.39154047, 627.51469967, 633.09615189, 610.77034301, 612.36504364],
[603.02009792, 602.7011578, 609.07996033, 614.16705536, 574.63442663, 550.39497698, 568.25562409, 602.7011578, 596.96023551, 579.41852853, 582.92686993, 581.01322917, 606.52843932, 568.89350434, 535.08585089, 555.49801901, 546.24875533, 510.86234826, 517.22520379, 538.27525216, 563.79046231, 580.37534891, 561.2389413, 572.08290561, 565.06622282, 563.15258206, 552.946498, 537.63737191, 540.82677318, 544.6540547, 521.05248531, 534.44797064, 519.13884455, 532.53432988, 526.79340759, 559.96318079, 558.68742028, 553.58437825, 567.93668396, 557.41165978, 549.11921648, 548.48133622, 547.84345597, 568.89350434, 571.76396549, 570.80714511, 556.13589927, 549.11921648, 559.96318079, 556.77377952, 570.80714511, 561.2389413, 568.25562409],
[690.50537473, 692.10007536, 629.90675062, 652.2325595, 653.82726014, 636.28555316, 637.88025379, 652.2325595, 644.25905633, 645.85375696, 629.90675062, 637.88025379, 626.71734935, 615.55444491, 615.55444491, 623.52794808, 601.2021392, 580.47103095, 636.28555316, 650.63785887, 677.74776965, 679.34247029, 676.15306902, 674.55836838, 668.17956585, 658.61136204, 645.85375696, 642.6643557, 615.55444491, 602.79683983, 605.9862411, 621.93324745, 629.90675062, 668.17956585, 626.71734935, 605.9862411, 634.69085252, 609.17564237, 629.90675062, 596.4180373, 567.71342587, 578.87633032, 554.9558208, 610.77034301, 612.36504364, 585.25513285, 578.87633032, 569.30812651, 602.79683983, 599.60743856, 583.66043222, 591.63393539, 596.4180373],
[373.15994847, 373.15994847, 367.30739714, 357.48404123, 348.71318774, 350.30788838, 369.9705472, 386.98600297, 385.39130233, 384.32285291, 389.10695481, 396.01200856, 391.22790666, 372.09149904, 375.28090031, 376.87560095, 375.02574821, 363.59174466, 363.59174466, 370.49679841, 377.41779916, 394.41730793, 388.03850539, 392.82260729, 382.72815228, 383.25440348, 392.82260729, 399.99876015, 394.95950614, 377.67295126, 375.28090031, 371.29414873, 372.63369726, 386.44380475, 372.63369726, 388.5807036, 382.99925138, 374.22839789, 375.82309853, 369.9705472, 371.56524783, 363.06549345, 367.30739714, 370.49679841, 369.9705472, 369.44429599, 374.22839789, 371.83634694, 382.20190107, 377.14670005, 386.18865265, 386.44380475, 376.34934974],
[849.48108098, 816.63024791, 825.03432025, 860.18152224, 840.31155233, 824.26886395, 800.58755953, 811.28800079, 817.39570422, 834.96930521, 814.349826, 809.75708818, 814.349826, 771.56400798, 789.13760897, 765.45630455, 768.50218276, 719.60866131, 745.58633464, 753.99040699, 782.26444924, 797.54168132, 789.13760897, 802.11847214, 810.52254448, 783.77941484, 794.4798561, 770.03309537, 741.00954382, 736.416806, 704.33142923, 703.58191993, 693.64693498, 721.13957392, 679.8846685, 702.81646363, 692.11602237, 698.2237258, 711.97004527, 693.64693498, 724.20139914, 713.50095788, 702.81646363, 716.5627831, 705.09688554, 742.54045643, 733.37092778, 722.67048653, 710.45507967, 718.85915201, 750.17907247, 730.30910257, 725.73231175],
[1108.31694096, 1146.58975619, 1151.37385809, 1149.77915746, 1143.40035492, 1141.80565429, 1137.02155238, 1090.77523398, 1081.20703018, 1122.66924667, 1109.9116416, 1087.58583272, 1173.69966698, 1124.26394731, 1146.58975619, 1168.91556507, 1147.38710651, 1116.29044414, 1117.88514477, 1121.07454604, 1152.96855873, 1180.07846951, 1191.24137396, 1202.4042784, 1156.15796, 1176.88906825, 1196.02547586, 1175.29436761, 1154.56325936, 1152.96855873, 1125.85864794, 1102.73548874, 1092.36993462, 1100.34343779, 1070.04412574, 1089.18053335, 1121.07454604, 1122.66924667, 1154.56325936, 1114.6957435, 1140.21095365, 1152.96855873, 1132.23745048, 1141.80565429, 1122.66924667, 1141.80565429, 1151.37385809, 1157.75266063, 1143.40035492, 1137.02155238, 1157.75266063, 1159.34736127, 1130.64274985],
[840.40723437, 849.97543818, 822.86552739, 835.62313247, 837.2178331, 848.38073754, 851.57013881, 899.41115785, 896.22175658, 910.57406229, 886.65355277, 904.19525975, 856.35424072, 810.10792232, 845.19133627, 821.27082676, 822.86552739, 778.21390963, 810.10792232, 824.46022803, 869.11184579, 888.24825341, 881.86945087, 913.76346356, 905.78996038, 916.95286483, 937.68397307, 929.7104699, 912.16876292, 869.90919611, 861.13834262, 822.86552739, 838.01518342, 854.75954008, 851.57013881, 881.86945087, 885.05885214, 872.30124706, 854.75954008, 838.81253374, 822.86552739, 819.67612612, 840.40723437, 824.46022803, 820.47347644, 843.59663564, 819.67612612, 832.4337312, 834.02843183, 857.94894135, 835.62313247, 821.27082676, 810.10792232],
[711.23648298, 692.89742568, 672.96366775, 680.13982061, 665.7875149, 645.05640665, 676.15306902, 682.53187156, 660.20606267, 681.73452124, 663.39546394, 623.52794808, 601.99948952, 590.83658507, 605.18889078, 636.28555316, 635.48820284, 596.4180373, 601.2021392, 668.17956585, 693.694776, 693.694776, 672.16631743, 684.12657219, 676.15306902, 643.46170601, 663.39546394, 658.61136204, 641.06965506, 609.97299269, 594.82333666, 575.68692905, 574.88957873, 605.9862411, 601.2021392, 567.71342587, 577.28162968, 587.64718381, 615.55444491, 598.01273793, 585.25513285, 559.7399227, 574.09222841, 567.71342587, 569.30812651, 610.77034301, 613.95974427, 572.49752778, 594.82333666, 589.24188444, 611.56769332, 605.18889078, 618.74384618],
[886.65355277, 896.22175658, 872.30124706, 861.13834262, 835.62313247, 828.44697961, 834.02843183, 886.65355277, 880.27475023, 866.71979484, 889.84295404, 912.16876292, 893.03235531, 829.24432993, 867.51714516, 861.13834262, 851.57013881, 790.9715147, 795.75561661, 792.56621534, 862.73304325, 865.92244452, 843.59663564, 840.40723437, 880.27475023, 918.54756546, 920.14226609, 920.14226609, 878.6800496, 861.13834262, 851.57013881, 860.3409923, 835.62313247, 870.70654643, 872.30124706, 888.24825341, 908.97936165, 873.09859738, 878.6800496, 864.32774389, 875.49064833, 859.54364198, 872.30124706, 910.57406229, 901.00585848, 887.45090309, 891.43765467, 885.05885214, 905.78996038, 902.60055912, 843.59663564, 856.35424072, 859.54364198],
[1325.19622725, 1350.7114374, 1329.98032916, 1377.82134819, 1361.87434185, 1310.84392154, 1381.01074946, 1376.22664756, 1328.38562852, 1352.30613804, 1347.52203614, 1368.25314438, 1384.20015073, 1339.54853296, 1302.87041837, 1375.42929724, 1369.84784502, 1304.465119, 1323.60152662, 1298.08631647, 1342.73793423, 1369.84784502, 1375.42929724, 1401.74185771, 1388.98425263, 1360.27964121, 1392.1736539, 1409.71536088, 1419.28356469, 1384.20015073, 1417.68886405, 1400.94450739, 1389.78160295, 1411.31006151, 1374.63194692, 1366.65844375, 1352.30613804, 1326.79092789, 1373.03724629, 1326.79092789, 1328.38562852, 1309.24922091, 1317.22272408, 1323.60152662, 1318.81742471, 1280.54460949, 1256.62409997, 1222.33803633, 1256.62409997, 1240.67709363, 1226.32478791, 1156.15796, 1181.67317015],
[1202.4042784, 1189.64667332, 1240.67709363, 1255.02939934, 1299.6810171, 1258.2188006, 1299.6810171, 1314.03332281, 1322.00682598, 1310.84392154, 1329.98032916, 1304.465119, 1315.62802345, 1286.92341202, 1306.05981964, 1294.8969152, 1218.35128474, 1196.82282618, 1259.81350124, 1224.73008728, 1283.73401076, 1334.76443106, 1330.77767947, 1373.03724629, 1347.52203614, 1326.79092789, 1336.35913169, 1328.38562852, 1320.41212535, 1329.18297884, 1312.43862218, 1325.99357757, 1282.13931012, 1263.80025283, 1298.08631647, 1265.39495346, 1232.70359045, 1203.99897903, 1257.42145029, 1191.24137396, 1210.37778157, 1178.48376888, 1189.64667332, 1227.91948855, 1194.43077523, 1199.21487713, 1224.73008728, 1221.54068601, 1215.16188347, 1189.64667332, 1192.83607459, 1165.7261638, 1103.53283906],
[515.08830494, 518.27770621, 500.73599923, 526.25120938, 519.87240684, 485.5863432, 510.30420303, 539.00881445, 515.08830494, 490.3704451, 484.78899288, 489.57309479, 471.23403749, 441.73207575, 460.86848336, 481.59959161, 474.42343876, 462.463184, 464.05788463, 462.463184, 491.16779542, 511.89890367, 487.97839415, 505.52010113, 494.35719669, 503.9254005, 534.22471255, 529.44061065, 495.95189732, 492.76249605, 486.38369352, 474.42343876, 476.81548971, 489.57309479, 483.19429225, 512.69625399, 515.08830494, 507.11480176, 515.88565525, 497.54659796, 499.14129859, 499.14129859, 499.14129859, 507.11480176, 503.9254005, 492.76249605, 497.54659796, 499.14129859, 475.22078907, 483.19429225, 486.38369352, 486.38369352, 491.16779542],
[1247.05589616, 1169.44181628, 1114.16949229, 1186.45727205, 1183.26787078, 1217.28283532, 1227.91948855, 1225.79853671, 1220.47223659, 1270.45015447, 1270.45015447, 1257.69254939, 1233.22984166, 1204.52523024, 1211.9724822, 1209.85153036, 1189.64667332, 1169.44181628, 1164.13146317, 1199.21487713, 1249.17684801, 1247.05589616, 1241.74554305, 1310.84392154, 1312.96487339, 1406.52595961, 1456.48793049, 1480.95063822, 1534.10201037, 1544.7386636, 1477.76123695, 1398.02620523, 1321.48057477, 1350.18518619, 1350.18518619, 1321.48057477, 1334.23817985, 1323.60152662, 1374.63194692, 1369.32159381, 1387.389552, 1390.57895327, 1374.63194692, 1423.54141538, 1406.52595961, 1392.69990511, 1390.57895327, 1385.26860015, 1398.02620523, 1419.28356469, 1472.43493683, 1451.17757738, 1440.54092414],
[857.94894135, 851.57013881, 869.11184579, 854.75954008, 845.19133627, 804.52647009, 842.00193501, 870.70654643, 864.32774389, 873.09859738, 896.22175658, 867.51714516, 867.51714516, 811.70262295, 837.2178331, 859.54364198, 838.81253374, 829.24432993, 848.38073754, 867.51714516, 875.49064833, 840.40723437, 838.81253374, 864.32774389, 848.38073754, 872.30124706, 923.33166736, 878.6800496, 842.00193501, 840.40723437, 838.81253374, 839.60988405, 795.75561661, 853.16483945, 848.38073754, 843.59663564, 818.08142549, 818.08142549, 816.48672485, 792.56621534, 777.41655931, 739.9410944, 771.83510709, 792.56621534, 803.72911978, 791.76886502, 781.40331089, 763.86160392, 751.10399884, 751.10399884, 778.21390963, 749.50929821, 770.24040645],
[862.73304325, 816.48672485, 827.64962929, 880.27475023, 856.35424072, 835.62313247, 838.81253374, 843.59663564, 822.86552739, 814.89202422, 827.64962929, 861.13834262, 870.70654643, 806.91852105, 854.75954008, 870.70654643, 895.42440626, 829.24432993, 845.19133627, 832.4337312, 883.4641515, 869.11184579, 883.4641515, 891.43765467, 872.30124706, 899.41115785, 936.08927244, 934.49457181, 932.89987117, 934.49457181, 891.43765467, 909.77671197, 864.32774389, 902.60055912, 912.16876292, 928.11576927, 937.68397307, 967.18593481, 961.60448259, 936.08927244, 955.22568005, 947.25217688, 963.99653354, 979.14618957, 973.56473735, 971.1726864, 936.08927244, 908.97936165, 928.11576927, 942.46807498, 975.9567883, 964.79388386, 983.93029147],
[1003.06669909, 1030.17660987, 961.60448259, 977.55148894, 993.49849528, 988.71439338, 1041.33951432, 1009.44550163, 947.25217688, 901.00585848, 894.62705594, 891.43765467, 921.73696673, 862.73304325, 936.08927244, 891.43765467, 883.4641515, 854.75954008, 862.73304325, 889.84295404, 908.97936165, 971.1726864, 966.38858449, 958.41508132, 894.62705594, 901.00585848, 937.68397307, 910.57406229, 883.4641515, 893.03235531, 885.05885214, 873.89594769, 869.11184579, 924.926368, 888.24825341, 929.7104699, 937.68397307, 918.54756546, 910.57406229, 862.73304325, 830.83903056, 798.94501787, 846.78603691, 821.27082676, 805.32382041, 826.05492866, 829.24432993, 826.05492866, 829.24432993, 821.27082676, 872.30124706, 851.57013881, 867.51714516],
[896.22175658, 875.49064833, 875.49064833, 896.22175658, 864.32774389, 878.6800496, 865.92244452, 889.84295404, 893.03235531, 891.43765467, 869.11184579, 846.78603691, 840.40723437, 782.20066121, 787.78211343, 837.2178331, 850.77278849, 821.27082676, 798.94501787, 808.51322168, 851.57013881, 848.38073754, 842.00193501, 849.97543818, 830.83903056, 821.27082676, 805.32382041, 794.16091597, 795.75561661, 775.02450836, 798.94501787, 811.70262295, 782.99801153, 829.24432993, 808.51322168, 838.81253374, 826.05492866, 819.67612612, 838.81253374, 822.86552739, 810.90527263, 811.70262295, 794.16091597, 805.32382041, 813.29732358, 803.72911978, 800.53971851, 787.78211343, 768.64570582, 792.56621534, 834.02843183, 829.24432993, 816.48672485],
[267.90970659, 277.4779104, 286.24876389, 300.6010696, 294.22226706, 289.43816516, 290.23551548, 295.8169677, 313.35867468, 324.52157912, 308.57457277, 290.23551548, 299.80371928, 286.24876389, 288.64081484, 307.77722245, 296.61431801, 277.4779104, 279.07261103, 296.61431801, 305.3851715, 302.99312055, 306.97987214, 315.75072563, 316.54807594, 319.73747721, 322.92687848, 287.84346452, 290.23551548, 287.84346452, 282.2620123, 287.84346452, 279.07261103, 290.23551548, 277.4779104, 278.27526072, 282.2620123, 285.45141357, 291.83021611, 283.85671294, 282.2620123, 275.88320976, 274.28850913, 280.66731167, 286.24876389, 272.6938085, 267.90970659, 259.1388531, 254.3547512, 254.3547512, 262.32825437, 245.58389771, 243.98919708],
[1092.36993462, 1060.47592193, 1033.36601114, 1028.58190924, 987.11969274, 974.36208767, 947.25217688, 953.63097942, 939.27867371, 937.68397307, 928.11576927, 926.52106863, 923.33166736, 921.73696673, 913.76346356, 907.38466102, 905.78996038, 869.11184579, 857.94894135, 889.84295404, 896.22175658, 974.36208767, 969.57798576, 1007.85080099, 1001.47199845, 993.49849528, 995.09319592, 1041.33951432, 1057.28652066, 1003.06669909, 985.52499211, 975.9567883, 932.89987117, 977.55148894, 956.82038069, 979.14618957, 985.52499211, 1003.06669909, 1034.96071178, 991.90379465, 991.90379465, 1133.83215111, 1154.56325936, 1130.64274985, 1103.53283906, 1114.6957435, 1084.39643145, 1194.43077523, 1274.16580695, 1242.27179426, 1207.1883803, 1224.73008728, 1216.75658411],
[681.73452124, 696.88417727, 657.81401172, 656.21931109, 629.90675062, 625.91999903, 619.5411965, 622.73059776, 623.52794808, 587.64718381, 593.22863603, 590.83658507, 617.14914554, 576.48427936, 587.64718381, 608.37829205, 592.43128571, 582.8630819, 588.44453412, 621.13589713, 626.71734935, 623.52794808, 588.44453412, 605.18889078, 598.81008825, 613.95974427, 622.73059776, 621.13589713, 620.33854681, 600.40478888, 594.02598634, 580.47103095, 605.9862411, 629.1094003, 611.56769332, 621.13589713, 629.90675062, 614.75709459, 624.3252984, 596.4180373, 590.03923476, 601.99948952, 599.60743856, 609.17564237, 601.99948952, 617.94649586, 650.63785887, 629.1094003, 644.25905633, 641.86700538, 629.1094003, 613.95974427, 612.36504364],
[795.75561661, 781.40331089, 782.99801153, 773.42980772, 762.26690328, 742.33314535, 739.9410944, 759.07750201, 688.9106741, 695.28947663, 663.39546394, 642.6643557, 645.85375696, 613.95974427, 663.39546394, 684.92392251, 673.76101807, 623.52794808, 637.88025379, 629.90675062, 655.42196077, 650.63785887, 633.09615189, 634.69085252, 636.28555316, 631.50145125, 634.69085252, 669.77426648, 631.50145125, 629.1094003, 621.93324745, 620.33854681, 625.12264872, 650.63785887, 647.4484576, 671.36896712, 663.39546394, 664.19281426, 668.97691616, 649.04315823, 653.82726014, 647.4484576, 666.58486521, 695.28947663, 686.51862314, 699.27622822, 700.07357854, 684.12657219, 684.12657219, 687.31597346, 701.66827917, 695.28947663, 712.83118361],
[308.84567188, 319.46637811, 302.46686934, 292.89866553, 282.2620123, 274.28850913, 289.70926427, 274.81476034, 277.4779104, 289.16706605, 289.70926427, 281.19356288, 280.93841078, 275.88320976, 274.81476034, 272.16755729, 269.77550633, 256.22055094, 265.24655653, 282.78826351, 289.70926427, 306.97987214, 294.22226706, 302.19577023, 298.20901865, 326.91363007, 331.69773197, 318.9401269, 320.53482753, 297.41166833, 315.75072563, 314.95337531, 312.56132436, 332.49508229, 323.7242288, 337.27918419, 334.08978292, 331.69773197, 330.90038165, 308.57457277, 316.54807594, 307.77722245, 318.9401269, 332.49508229, 338.07653451, 322.12952816, 322.92687848, 299.00636896, 303.79047087, 299.00636896, 306.97987214, 292.62756643, 311.76397404],
[951.23892847, 928.11576927, 912.16876292, 896.22175658, 931.30517054, 967.98328513, 969.57798576, 980.7408902, 966.38858449, 958.41508132, 953.63097942, 956.82038069, 975.15943798, 932.89987117, 901.00585848, 948.84687752, 905.78996038, 889.04560372, 893.03235531, 881.86945087, 915.35816419, 944.06277561, 921.73696673, 913.76346356, 894.62705594, 926.52106863, 953.63097942, 934.49457181, 894.62705594, 862.73304325, 891.43765467, 907.38466102, 910.57406229, 897.81645721, 893.03235531, 888.24825341, 897.81645721, 885.05885214, 900.20850816, 867.51714516, 870.70654643, 805.32382041, 835.62313247, 862.73304325, 862.73304325, 859.54364198, 854.75954008, 835.62313247, 821.27082676, 842.00193501, 858.74629167, 829.24432993, 818.08142549],
[880.27475023, 848.38073754, 829.24432993, 845.19133627, 818.08142549, 837.2178331, 790.9715147, 800.53971851, 784.59271216, 760.67220265, 730.37289059, 770.24040645, 782.99801153, 754.29340011, 755.88810074, 765.45630455, 750.30664852, 692.89742568, 719.20998615, 722.39938742, 746.31989694, 787.78211343, 819.67612612, 824.46022803, 809.310572, 855.5568904, 885.05885214, 840.40723437, 808.51322168, 811.70262295, 794.16091597, 809.310572, 806.91852105, 830.83903056, 826.05492866, 831.63638088, 838.81253374, 786.1874128, 787.78211343, 771.83510709, 768.64570582, 723.99408805, 755.88810074, 770.24040645, 771.83510709, 770.24040645, 771.83510709, 741.53579503, 738.34639376, 739.9410944, 768.64570582, 760.67220265, 762.26690328],
[90.49926101, 96.08071323, 92.4926368, 92.4926368, 90.10058585, 92.4926368, 90.89793617, 92.89131196, 88.50588521, 88.50588521, 88.90456037, 88.90456037, 90.10058585, 86.51250942, 85.7151591, 90.49926101, 88.90456037, 83.72178331, 84.12045847, 88.90456037, 91.29661132, 90.89793617, 91.69528648, 97.67541386, 99.66878965, 99.66878965, 108.04096799, 103.25686608, 102.85819092, 105.25024188, 98.07408902, 104.45289156, 97.2767387, 102.06084061, 101.26349029, 98.07408902, 100.46613997, 101.26349029, 104.85156672, 103.65554124, 101.66216545, 103.25686608, 102.06084061, 105.25024188, 107.64229283, 105.64891703, 105.25024188, 108.04096799, 110.43301894, 107.24361767, 104.45289156, 106.84494251, 109.23699346],
