0.003776307,0.01785714,0.008695652,0.007587253,0.06616324,-0.009852217,-0.01708692,-0.02970297,0.04224051,-0.006742424,0.04458113,-0.01167547,0.0,-0.01796407,0.00329102,0.0,-0.07630522,0.009615385,0.0252809,0.007968127,-0.01107011,-0.01176471,0.009522285,0.01794872,0.03597122,-0.007633588,-0.01,-0.01819616,0.0397351,-0.03816794,0.003577818,0.01333333,0.03370787,-0.03921569,-0.05436175,0.03175782,-0.03482788,0.0124791,0.09036145,0.01136364,-0.04545455,-0.008264463,-0.02335456,0.01897179,-0.03603604,0.002715358,-0.003012048,-0.0167842,-0.025,0.006957732,-0.04219248,0.0152612,-0.01278663,0.006451613,0.0,-0.04489118,-0.02696078,0.00952381,0.0008965,0.008510638,-0.005112193,0.04100228,0.006779661,-0.03409091,0.05701754,0.05270062,0.01360544,0.02460203,0.007722008,-0.02769316,0.0,0.0531401,-0.05670103,0.02147239,0.03353057,0.009942035,0.00310559,0.009681881,-0.04371585,0.01657459,0.03759398,0.004474273,0.03187354,-0.01290323,0.025,-0.002161542,0.006163034,0.0295858,0.004232804,-0.01898734
-0.02244579,0.02412281,0.0387931,0.0,-0.004777297,-0.08457711,-0.07131295,0.003401361,-0.05404732,-0.01016958,-0.01796148,0.0118134,-0.04081633,-0.0304878,-0.05114473,0.0,-0.04565217,-0.05714286,-0.0109589,0.03162055,-0.05970149,-0.07619048,-0.04720197,-0.0138539,-0.03333333,-0.03846154,-0.1616162,-0.1134166,-0.08280255,-0.01322751,-0.01960784,0.01842105,-0.05434783,0.03498542,-0.05041384,-0.04176042,-0.05327441,-0.01026125,-0.02762431,-0.01123596,-0.04081633,-0.05833333,0.02173913,-0.01162454,-0.07476636,-0.01074912,-0.03323263,-0.04689979,-0.01183432,-0.03454828,-0.03772957,-0.01072782,-0.02073982,-0.003205128,-0.09021113,-0.04276477,-0.04785894,-0.05660377,-0.04226227,-0.05485232,-0.005138462,-0.04376368,-0.03030303,-0.03764706,-0.02489627,-0.03576926,-0.04026846,-0.02118644,0.0,-0.04424191,0.0,0.002293578,-0.0197562,-0.05105105,-0.009541985,-0.06327872,-0.08978328,0.01369863,-0.09714286,-0.02173913,-0.003623188,0.002227171,-0.04634484,-0.04084967,-0.004878049,-0.01083112,-0.02446956,0.004789272,-0.01685985,-0.06451613
0.02144772,0.002141328,0.02489627,0.01204819,-0.01917704,0.04891304,0.001875675,0.03898305,-0.03429291,0.0,-0.01145739,0.01167547,0.04255319,0.03144654,0.01566248,-0.03477264,-0.006833713,0.07575758,0.03739612,0.02298851,-0.04166667,0.06443299,0.0198411,0.02681992,-0.1091954,0.008,0.04819277,0.03395231,0.02777778,0.02412869,0.03818182,0.0129199,0.04980843,0.03380282,-0.05301109,-0.02524185,0.03629581,-0.01036763,0.02840909,0.02272727,0.06382979,0.1150442,0.05957447,0.03528378,0.0,0.01902235,0.096875,0.04025225,0.06387226,0.05367687,-0.03920891,0.002142857,0.03705647,0.003215434,0.05063291,0.1250349,0.05555556,0.022,0.02628164,0.02232143,0.0,0.02974828,0.01736111,0.05378973,0.08085106,-0.08886355,-0.01748252,0.007215007,0.02298851,0.0,0.001494659,-0.01144165,0.02015437,0.04588608,0.04624277,0.03152751,0.0952381,-0.002702703,0.01265823,0.02222222,0.02909091,0.01777778,0.004616959,-0.005110733,0.03921569,0.02194413,-0.01566495,0.03241182,-0.003215434,0.0862069
0.003683007,-0.03846154,0.05668016,-0.0327381,0.002434867,0.03626943,0.0149584,0.02773246,0.0,-0.002568515,0.03472353,-0.007693817,0.122449,-0.07317073,0.01712281,-0.0698151,-0.03211009,-0.009389671,0.0246996,0.02247191,-0.05590062,-0.02179177,0.04368219,-0.02985075,0.05806452,0.01587302,0.05747126,0.03533475,0.0472973,0.01570681,0.02451839,0.007653061,-0.00729927,-0.02452316,0.008032801,-0.01411606,-0.03676249,-0.02926124,0.01104972,-0.06111111,0.01333333,-0.02777778,-0.01606426,0.09545583,0.04040404,0.01066308,-0.02279202,0.05593492,-0.02439024,-0.001698081,-0.04080898,0.02378021,0.01019783,0.02884615,0.02008032,0.08331263,-0.02756892,0.03913894,-0.02287478,0.08733624,-0.002041258,0.02888889,0.07167235,0.03944316,-0.06692913,0.03253796,-0.0569395,-0.008595989,0.01123596,-0.03645575,-0.007571345,0.02546296,0.2202606,-0.006051437,-0.04788214,-0.02327068,0.02484472,0.01355014,-0.15625,-0.02717391,-0.06713781,-0.05676856,0.05991045,-0.006849315,-0.01886792,0.04933088,0.006378851,0.03231764,0.01935484,0.0
0.08271121,0.05555556,-0.003831418,0.007692308,-0.04389118,0.095,0.1418084,0.06507937,0.20709,0.008600932,-0.0469634,-0.01356857,0.04848485,0.1940789,0.2626259,0.1041208,0.06635071,-0.1042654,0.09576547,-0.007326007,0.1820175,0.1262376,0.1011372,0.04102564,0.222561,0.0625,0.02173913,0.03415448,0.0516129,0.128866,0.1162393,0.08607595,0.2058824,0.1368715,0.1705819,0.1432062,0.1327233,0.01079204,0.06557377,0.05325444,0.1578947,0.1142857,0.1040816,0.08507251,0.2378641,0.02110117,0.05539359,-0.004076406,0.1288462,0.09525429,0.02836347,0.1202532,0.1439378,0.04361371,0.09448819,0.04028744,0.09793814,0.180791,0.0646162,0.05220884,0.01239657,0.008639309,0.1019108,0.08705357,0.03375527,0.1102133,0.1056604,0.00433526,0.1203704,0.1306186,-0.01272741,-0.0530474,-0.01653462,0.04718417,0.01353965,0.0730149,0.04848485,0.1129679,0.2740741,0.08659218,0.1666667,-0.003472222,0.1228376,0.1827586,0.08173077,0.1339502,0.1423857,0.09928444,0.1170886,0.1174603
0.01324503,0.03157895,0.02884615,0.02290076,0.02039987,0.02739726,0.01129206,-0.02533532,-0.03185529,0.05956545,0.03754828,-0.02947546,-0.03468208,0.02203857,-0.01333297,-0.004398794,-0.03111111,-0.3386243,-0.08442331,0.03321033,0.07050093,-0.01318681,0.03698052,0.02463054,0.02743142,0.1323529,-0.0106383,0.0,0.01226994,0.06621005,0.007656968,0.03263403,-0.05792683,0.03685504,0.111899,-0.05219287,-0.01926046,0.04473216,0.04358974,0.07303371,-0.01136364,0.1355311,0.07208872,-0.04782678,-0.01960784,0.1111082,0.09116022,0.09405537,-0.008517888,0.007765181,0.04830354,0.01316384,-0.03310984,0.02985075,0.01618705,0.05283657,0.05633803,0.01275917,0.06244637,0.04961832,0.06630545,0.06423983,0.08092486,0.0698152,0.05306122,-0.03544396,0.0887372,0.01726619,0.02809917,0.01823653,0.006687224,0.03694875,0.08336252,0.03924419,0.05343511,0.1097281,0.05491329,0.03663664,-0.09302326,0.01542416,-0.00974026,0.07317073,0.03580955,-0.002915452,0.06666667,-0.1325345,0.07204347,0.02115541,-0.009442871,0.02556818
-0.01972318,0.03061224,0.001869159,-0.002985075,0.0150127,-0.06666667,-0.02712428,0.009174312,-0.0455666,0.002409639,0.01698031,0.05264245,0.04790419,-0.03504043,-0.07839268,-0.07048669,0.01834862,0.072,0.003896104,0.005357143,-0.001733102,-0.1447661,-0.01221808,-0.03846154,0.0315534,-0.01948052,-0.06451613,-0.02831195,-0.03030303,-0.08351178,-0.04711246,-0.004514673,-0.03559871,-0.009478673,-0.01524235,-0.05727687,-0.0376533,-0.006108305,0.03194103,0.0,-0.01149425,-0.04516129,-0.04310345,0.03215327,0.0,0.01396094,-0.04303797,0.001880399,-0.02920962,0.01999538,-0.02631029,0.0121006,-0.05252121,0.007246377,-0.04955752,-0.03346828,-0.06222222,-0.05354331,-0.09022531,-0.03272727,0.007665145,-0.05432596,-0.06951872,-0.02111324,0.003875969,-0.01471365,-0.05642633,0.005657709,0.006430868,0.01486523,-0.006642802,0.02528736,0.07694795,-0.002797203,-0.05615942,-0.02627921,-0.02191781,-0.04171495,-0.1602564,0.02025316,0.05245902,0.03896104,-0.06541499,-0.02046784,-0.025,0.02076095,-0.08011418,-0.01434263,0.02669209,-0.03047091
-0.003333726,0.01782178,-0.005597015,0.02994012,-0.01724349,0.02857143,0.004925945,-0.02727273,-0.05040646,0.005600962,-0.01446001,-0.001923454,-0.005714286,-0.05865922,0.005859085,-0.08531386,0.02702703,0.007462687,-0.002587322,-0.001776199,-0.09548611,-0.01041667,-0.008246137,0.0725,0.004705882,0.0,0.03448276,0.02428498,-0.05,0.1518692,0.003189793,-0.02721088,0.03691275,0.008373206,0.01858688,0.01870545,0.03061927,0.03078832,0.04285714,-0.0104712,-0.0755814,-0.01689189,-0.03063063,0.01166169,0.0,-0.01605564,0.03703704,-0.03358814,-0.005309735,-0.002983947,0.0,-0.04683196,0.02892354,0.01151079,0.04655493,0.0,0.02369668,-0.01996672,-0.03368043,0.007518797,0.006638177,-0.02978723,-0.02298851,-0.02352941,0.01158301,-0.04104763,0.02657807,0.0,-0.01597444,-0.00291185,0.0,-0.01345291,0.0858601,0.0112202,-0.001919386,-0.006440048,-0.03081232,0.01571947,0.03053435,-0.02233251,0.00623053,-0.025,0.0179919,0.01791045,-0.04273504,0.03258343,-0.04776544,0.021827,-0.04828227,-0.008571429
0.008932788,-0.0155642,-0.05816135,0.0494186,0.05261319,-0.03240741,-0.03751444,0.01557632,0.05027629,0.03585686,-0.002269601,0.04625187,0.04022989,-0.005934718,-0.08453578,0.06996678,0.05263158,0.02222222,0.01945525,-0.07117438,-0.0134357,0.007894737,-0.006253494,0.05594406,-0.04449649,0.01986755,0.1,-0.07583955,0.08552632,0.02434077,-0.01748808,0.03729604,-0.06472492,0.09371293,0.002988301,0.006879872,0.00825452,0.01794416,-0.06392694,0.0,-0.09433962,0.006872852,0.03717472,-0.01152726,-0.032,0.002324244,0.01020408,0.03475552,0.0480427,0.02875436,0.08106369,0.0250289,0.02576387,0.007112376,-0.07829181,0.03116086,-0.009259259,-0.008488964,-0.03295946,-0.0261194,0.03775507,0.04605263,-0.06764706,0.03012048,0.03053435,0.02723207,-0.003236246,0.0323488,0.01948052,0.0,0.0,0.04545455,0.02626486,-0.00554785,0.01346154,-0.002606081,-0.01156069,-0.002380952,-0.01481481,0.01269036,-0.0371517,0.02136752,-0.007857316,0.002932551,0.0,0.001969691,-0.008832308,-0.02373418,0.02731707,0.03170029
0.04126526,-0.03952569,-0.003984064,0.01108033,0.009531939,0.06698565,0.06948231,0.05214724,0.1037265,0.0,0.02941109,0.001841967,0.0441989,0.2746269,0.1114628,0.1089525,0.0,0.0,-0.01017812,-0.03065134,0.1108949,0.06788512,0.05020214,-0.008830022,0.08823529,0.04545455,0.08080808,0.1102808,0.04242424,0.01584158,0.05177994,0.05617978,0.100346,0.04121475,0.1090967,0.02504606,0.04746437,0.0489412,0.05853659,0.04232804,0.1597222,0.09215017,0.06451613,0.0388992,0.03305785,0.05115823,0.1060606,0.09141919,0.01018676,0.06775916,0.0562719,-0.005639204,0.06391192,0.009887006,0.08494208,0.02517683,0.05607477,0.08047945,0.01947589,0.07279693,0.0,0.01048218,0.07255521,0.07602339,0.06666667,-0.003809376,0.03246753,0.02452316,0.05095541,0.1121239,0.01909574,0.008695652,0.05118534,0.013947,0.03036053,0.04669704,0.1315789,0.07875895,0.1879699,0.03508772,0.03215434,0.03556485,0.07921578,0.04385965,0.04464286,-0.001965819,0.1488139,-0.0089141,0.03133903,0.04748603
-0.004270143,-0.00617284,-0.03,0.001369863,0.03067456,-0.02690583,0.03803171,-0.06122449,-0.03371369,0.0,0.01977634,-0.007354321,0.005291005,0.0117096,-0.03437754,0.03275691,-0.02916667,0.02173913,0.02699229,-0.03359684,0.0262697,-0.01100244,-0.03086399,-0.01447661,0.02702703,0.02484472,-0.009345794,-0.02772311,0.01744186,-0.0545809,-0.01076923,-0.006382979,-0.04716981,0.06666667,-0.03823731,0.002229553,-0.02188153,0.005583893,0.00921659,0.03045685,0.04191617,0.0125,-0.02020202,-0.2059737,-0.248,0.01107548,-0.01598174,-0.01368562,0.01680672,-0.01517503,0.04732691,0.007599388,-0.02145769,-0.02097902,-0.02313167,-0.07203607,-0.02876106,-0.001584786,-0.02100645,-0.005357143,0.0,-0.02074689,0.01764706,-0.005434783,-0.01041667,-0.01139379,-0.02830189,-0.009308511,0.02121212,-0.007957349,0.01264992,0.03663793,0.01230138,0.008253095,-0.01473297,0.0148819,-0.007751938,-0.02765487,0.05696203,-0.01937046,-0.003115265,0.01313131,-0.02384456,0.005602241,-0.02564103,0.04538329,-0.09845668,-0.03352412,0.01473297,0.024
0.0167024,0.06418219,0.1092784,-0.0123119,0.04803792,0.02764977,-0.04579787,0.01552795,0.0,0.003853876,0.03880754,0.01481761,0.02631579,0.03009259,0.002949231,0.05073557,-0.04291845,0.05673759,0.02377972,0.1104294,0.06825939,0.01112485,0.03802977,-0.003389831,-0.01973684,-0.03636364,0.09433962,0.02611455,0.05714286,0.1195876,0.01710731,-0.03426124,-0.0330033,0.08984375,-0.02270161,0.01552675,0.02237104,0.02781782,0.1141553,0.03940887,-0.06896552,-0.0308642,0.003436426,0.06603727,0.06914894,0.01531783,0.02320186,-0.012132,0.07438017,-0.01260725,0.01691572,-0.009399448,0.006592199,0.02714286,0.01275046,0.07056095,0.03416856,0.02063492,0.01170031,-0.01615799,0.002727248,0.04237288,0.02890173,-0.001821494,0.02807018,0.03844332,-0.03559871,0.01208054,0.02670623,0.03473169,0.0249838,0.02286902,0.0843038,0.03410641,-0.03551402,-0.002428179,0.015625,0.05460751,-0.005988024,0.03950617,0.025,-0.02492522,0.03571291,-0.002785515,0.05263158,-0.01134354,0.02299294,0.05076142,-0.0199637,0.04166667
-0.001924002,0.02723735,0.005576208,0.01939058,0.02402696,0.05381166,-0.03679422,-0.009174312,-0.00250492,0.002298851,0.04563843,0.06205535,0.01025641,0.01797753,0.01776338,0.008051094,0.01345291,-0.1006711,-0.02200489,0.003683241,0.006389776,-0.01466993,-0.02179555,-0.04761905,-0.01118568,0.05660377,0.03448276,-0.03933173,-0.05945946,-0.007366482,0.02446483,0.03104213,0.006825939,-0.02508961,-0.06980845,0.01964817,-0.01874881,0.005402597,0.04098361,-0.02843602,0.06790123,0.04458599,0.03253425,-0.02358555,-0.01492537,-0.01508673,0.03174603,-0.01228099,-0.003076923,0.0156056,0.03332746,0.02460227,-0.01853284,-0.054242,-0.03057554,-0.07907856,-0.03964758,-0.02799378,0.0009800847,0.02189781,0.001795088,-0.01626016,0.002808989,0.02189781,-0.04778157,-0.1555302,0.1006711,0.03448276,-0.005780347,-0.03620155,0.07319472,0.01422764,0.07774924,-0.0237467,0.007751938,-0.02083202,-0.03076923,0.01833873,0.04819277,0.01662708,-0.04573171,-0.02453988,0.003619808,0.03072626,0.0,-0.001905799,-0.05617586,0.009661836,-0.0009259259,0.0125
0.01293791,-0.01515152,0.06284658,0.01086957,0.006391337,-0.01702128,0.02324253,-0.01851852,0.009993594,-0.006123853,-0.008926772,0.02062217,-0.05837563,0.01545254,0.06975441,-0.01397173,0.05752212,-0.007462687,0.03125,0.05321101,-0.007936508,0.02729529,0.01418512,0.04285714,0.0158371,0.0,0.008333333,-0.007250418,0.05747126,0.05751391,-0.03880597,-0.002150538,-0.02711864,-0.02205882,0.01255148,-0.03641266,0.04298683,0.02872791,0.02362205,0.004878049,0.09248555,0.03353659,-0.01492537,-0.00371258,0.01010101,0.0196815,0.01098901,0.03374593,-0.00154321,-0.009778243,0.02690557,0.007430821,-0.004425291,0.08382353,0.04823748,-0.04651857,0.02981651,-0.0352,-0.01349234,0.03214286,-0.004506828,-0.01033058,-0.00280112,0.03035714,0.05376344,-0.1534792,0.006097561,0.01410256,0.05523256,0.04560444,-0.0068399,0.004008016,-0.0309792,0.02027027,0.04615385,-0.02498789,0.01851852,0.02224576,0.0,-0.009345794,-0.009584665,0.03144654,0.0,-0.03252033,-0.04166667,0.03253838,0.04464725,0.03110048,-0.02131603,-0.002469136
0.01013761,0.01923077,-0.01913043,-0.002688172,-0.04236644,0.05194805,0.0113655,0.02515723,-0.004947355,-0.001523089,-0.04505622,-0.02020549,0.08355795,0.09130435,0.0027284,-0.04656955,0.07531381,0.007518797,-0.04,-0.02090592,0.024,0.07971014,0.00623868,-0.002283105,0.01336303,0.08333333,0.004132231,0.03641471,0.01086957,-0.02280702,0.007763975,-0.002155172,-0.02787456,-0.03383459,0.0,-0.01333182,-0.01985004,-0.02440984,-0.01923077,0.05825243,0.01058201,0.01474926,0.003367003,0.08018868,0.14,0.03218406,0.02826087,0.05498938,0.03554869,0.001410686,0.005206891,0.005504486,0.05015127,0.02442334,0.04070796,0.04690865,0.02004454,0.026534,-0.0420033,0.01730104,-0.001827256,0.06680585,0.04775281,0.02253033,0.006802721,-0.005210549,0.05757576,0.03413401,0.03030303,0.02307692,0.0,-0.03792415,0.180863,0.01456954,-0.03860294,0.06794477,0.01558442,-0.007253886,-0.01724138,0.002358491,0.04516129,0.05081301,0.04521455,0.09243697,-0.008695652,0.02683323,0.0284731,0.02938902,0.01515152,0.00990099
-0.000253614,-0.01132075,-0.007092199,0.05929919,-0.005530096,0.09876543,-0.02728247,0.01840491,0.02735849,0.0,-0.01047544,0.02062217,0.01492537,0.003984064,0.02709982,0.07007222,-0.007782101,0.0,0.03914141,-0.007117438,0.015625,-0.06040268,0.03,0.08009153,0.0,-0.03846154,0.1028807,-0.06088306,0.005376344,-0.05206463,0.02157165,-0.01295896,0.06810036,-0.1070039,0.01233133,0.03377989,-0.006230186,-0.005354201,0.0627451,0.01834862,-0.03664921,-0.04360465,0.02181208,0.004366812,0.0,0.02703454,-0.02748414,-0.04072228,-0.0358209,0.009860891,-0.04165978,-0.01461652,-0.03395014,0.006622517,0.02210884,-0.01791525,0.0,0.05169628,0.05607012,-0.003401361,0.0,0.02739726,0.02680965,-0.03389831,0.1317568,0.09374666,-0.04584527,0.004889976,-0.02139037,0.01503759,0.006887007,0.002074689,-0.04051496,0.03785901,0.003824092,-0.002387375,-0.01790281,0.004175365,0.005847953,-0.02117647,0.04938272,0.03481625,0.003450729,-0.002564103,0.03508772,-0.06942811,-0.008294008,0.01652893,-0.01865672,-0.004901961
-0.01565558,-0.01145038,-0.04107143,-0.0178117,0.001107739,-0.03370787,-0.006594544,-0.04819277,0.02179039,0.005385167,-0.004238838,0.01175217,-0.06372549,0.02380952,0.04749799,0.01784798,-0.03921569,0.03731343,-0.01336574,-0.03763441,0.02461538,0.02619048,-0.00776699,-0.006355932,-0.06373626,-0.02857143,-0.04104478,0.09227338,0.02139037,0.0,0.01055807,-0.02844639,-0.04697987,0.008714597,-0.1158801,-0.006535219,-0.03918674,-0.0449793,-0.003690037,-0.004504504,-0.02173913,0.0,0.03776683,0.03043478,-0.07017544,0.01822835,-0.01304348,-0.003380422,0.001547988,-0.01115955,-0.06520614,0.01111111,-0.01869566,-0.005921053,0.01331115,0.02189809,-0.01091703,-0.01996928,-0.0183452,-0.04095563,0.0,-0.001904762,-0.01305483,-0.03684211,-0.01492537,-0.01905786,0.006006006,-0.06326034,-0.03005464,0.009851852,0.0,-0.01966874,-0.02348066,-0.01761006,-0.08952381,-0.02166211,0.015625,-0.01663202,0.02325581,0.002403846,0.002941176,-0.01121495,-0.03275783,0.002570694,0.03389831,0.01161183,0.04467195,-0.001478197,0.01140684,0.02955665
0.02705986,0.07722008,0.01862197,0.06088083,0.02666696,0.03100775,-0.003327563,0.01424051,0.02132569,0.0,0.01702753,0.02496349,0.07853403,0.03294574,0.05793843,0.05653532,0.03265306,0.2014388,-0.03448276,0.02234637,0.01801802,0.07424594,0.04500978,0.02558635,0.03051643,0.02941176,0.02723735,0.06507014,0.09947644,0.03409091,0.07761194,0.03153153,0.03521127,-0.04535637,-0.02070259,-0.01423408,0.05058064,0.04140697,0.07037037,0.04072398,0.02222222,0.04559271,0.02294304,0.05485232,0.06132075,0.01788159,0.1101322,0.03577549,0.07109737,0.04232058,0.05812881,0.009175824,0.0168077,0.01522171,0.0410509,0.05713114,0.04083885,0.04075235,0.00787496,0.04982206,0.0,0.007633588,0.0,0.03825137,0.02727273,0.05340241,0.05970149,0.02727273,0.06197183,0.01716423,0.06816992,0.04963041,0.1731663,0.002560819,0.04811715,0.04428349,0.04102564,0.04122622,0.1420455,0.06954436,0.07038123,0.04442344,0.04099622,0.007692308,0.04918033,-0.03927693,0.06150618,0.02368616,0.02067669,0.03349282
0.01354984,0.02508961,0.02925046,0.03296703,-0.01082083,-0.02631579,0.04667397,0.01716069,0.01624295,0.02298851,-0.01255684,0.009742196,-0.004854369,0.01500938,0.04286094,0.04059519,0.02766798,-0.05988024,-0.04591837,0.0291439,0.01474926,-0.008639309,0.02434457,0.05197505,0.002277904,-0.01714286,-0.03030303,0.04393225,-0.01904762,0.04761905,0.02216066,0.05458515,0.03741497,0.07013575,0.1126989,0.007766415,0.007751694,0.04340359,0.02422145,0.008695652,-0.02717391,0.02034884,0.002320186,0.048,-0.004444444,0.00780999,0.007936508,0.03617718,0.0,0.03383522,0.06045809,-0.000925573,0.002207049,-0.005215124,0.0126183,0.03042375,0.04772004,0.01204819,-0.002934994,0.04067797,0.02915301,0.02462121,0.005291005,0.02631579,0.03539823,0.08758158,0.1408451,0.003792668,0.0397878,0.009591116,0.0,-0.01609658,-0.032897,0.02554278,0.03193613,0.003528732,0.01477833,0.009137056,-0.004975124,0.02017937,-0.03835616,0.03167421,-0.02054469,0.02290076,-0.0234375,0.004998578,-0.03274212,0.01952278,0.03038674,-0.002314815
0.006719717,-0.008741259,0.01243339,-0.07092199,0.006559163,0.0,0.006363475,0.0107362,0.02284003,0.0,0.009532006,0.01286427,0.02439024,-0.007393715,0.004561452,0.0,-0.04230769,0.05095541,0.06016043,0.008849558,0.0,0.0130719,0.005484461,0.005928854,0.002272727,-0.03488372,0.03125,-0.009246257,0.01213592,0.006993007,-0.001355014,0.02898551,0.03606557,0.01585624,0.0,-0.0198653,-0.009236722,0.01042446,-0.02027027,0.0,0.02234637,-0.02564103,-0.01080247,-0.02290076,0.02678571,0.01551886,-0.006889764,-0.01428833,0.008658009,0.005236459,-0.01556847,0.02179837,0.02635744,0.003931848,-0.01090343,0.01146122,-0.01619433,0.0171131,0.03621862,-0.0276873,0.002654844,0.03696858,0.003947368,-0.01196581,0.07122507,-0.016958,0.04444444,0.0163728,-0.006377551,0.01664286,0.02126291,0.0,-0.0507569,-0.01992528,-0.001934236,0.03404165,-0.01820388,-0.0110664,-0.005,-0.01538462,0.02849003,-0.01052632,0.0332159,0.002487562,0.004,-0.01585119,0.01562122,-0.00141844,-0.00357462,-0.03944316
-0.0166169,-0.0335097,-0.03333333,0.01017812,-0.006516421,0.05791506,0.03323302,-0.02883156,0.04909856,0.07341573,0.00524319,-0.02540176,0.01428571,0.02607076,0.02498559,0.008872919,0.08433735,0.1515152,-0.07692308,-0.03508772,0.04069767,-0.07956989,-0.001818182,0.007858546,-0.006802721,0.04216867,0.08333333,-0.06321275,0.01199041,0.02430556,-0.04748982,-0.04828974,-0.02531646,0.03225806,-0.01264398,0.04055892,-0.028,-0.01545069,0.03448276,-0.00862069,0.06010929,0.04678363,-0.024961,0.00390625,0.06521739,-0.04007768,0.06442022,0.02094161,0.01144492,0.04167345,-0.005234436,-0.03466667,0.01714273,-0.02219321,-0.03937008,-0.09887025,-0.004115226,-0.01536211,0.03965527,-0.01172529,0.08560383,-0.09269162,-0.0327654,-0.006920415,-0.03723404,0.02583156,-0.03309693,-0.02973978,-0.07958922,-0.01166304,0.0,0.01431493,0.1517824,-0.05209657,-0.04069767,-0.02386257,0.02843016,-0.003051882,0.03015075,-0.01116071,0.05263158,0.003546099,-0.0338355,0.004962779,-0.05179283,-0.05645493,-0.07947265,-0.004261364,-0.02331839,0.0531401
-0.01218205,-0.02189781,0.06170599,0.0,0.008738287,-0.1715328,-0.03828396,-0.009375,-0.03190561,0.01046748,-0.007293699,-0.02606383,0.01877934,-0.02177858,-0.02217275,-0.007032272,-0.01296296,-0.02631579,-0.02254098,0.07454545,-0.03351955,-0.01869159,-0.004553734,-0.01559454,-0.0890411,-0.03468208,0.01398601,-0.03095759,0.01421801,-0.008474576,-0.01994302,-0.03382664,-0.006493506,0.03427419,-0.09292658,-0.006514802,-0.03039435,-0.033091,-0.02666667,0.0173913,-0.03092784,-0.04748603,0.0192,-0.0233463,0.0122449,-0.003985041,-0.03351955,-0.03312342,0.007072136,0.003750586,-0.03173981,-0.02027624,0.01052539,-0.008010681,-0.01803279,-0.02695094,-0.03512397,-0.02228826,0.001809286,0.003389831,0.008121951,-0.01178782,0.01355014,-0.02439024,-0.03038674,-0.1008106,-0.01222494,-0.01149425,0.0181311,-0.01898059,0.0,-0.006048387,0.0,0.03485255,-0.05050505,0.004654934,0.0,-0.001020408,-0.04390244,-0.01354402,-0.002631579,-0.007067138,-0.02801635,0.01975309,0.04201681,0.02133775,0.005550443,-0.0149786,-0.01928375,0.01146789
0.005822574,0.01865672,0.01367521,-0.02518892,-0.02603098,0.04405286,0.001578786,0.0126183,0.0,0.01035904,-0.02840666,-0.0166917,0.004608295,0.003710575,-0.004530506,-0.001775094,-0.0206379,0.1621622,-0.004891684,0.008460237,0.03179191,0.03809524,0.004574565,-0.03564356,0.05012531,0.03592814,-0.05517241,0.006845696,0.03271028,0.1162393,0.0,0.01094092,-0.03267974,0.04288499,0.06711509,0.05011821,-0.02474685,0.02701582,0.02739726,0.01282051,0.02659574,-0.01466276,0.001569859,0.05976096,0.04435484,0.005991218,0.03660886,0.01793254,-0.01264045,-0.006227619,-0.01641903,-0.01127841,-0.006262503,0.004037685,-0.01335559,0.01662616,-0.05781585,0.0106383,0.007260933,-0.001689189,0.01451625,0.02982107,0.1042781,0.0375,0.01709402,0.08410856,-0.007425743,-0.0129199,-0.006849315,-0.05557971,0.0,-0.03853955,0.06206223,0.01943005,-0.003191489,-0.0416704,0.04567308,-0.006128703,0.06887755,0.02974828,-0.03166227,-0.005338078,-0.009021359,-0.04358354,0.02822581,0.05440437,0.04433004,-0.05141202,0.03838951,-0.01587302
0.009348483,0.06227106,-0.01011804,0.0129199,0.01783259,-0.06751055,-0.03020701,-0.02180685,0.02856435,0.01503066,0.01516817,0.0,0.01376147,0.01478743,0.01138936,0.01950576,-0.007662835,0.1767442,-0.0252809,-0.006711409,-0.02240896,0.006880734,0.005464481,-0.0164271,0.05011933,-0.02890173,0.08759124,-0.009065534,0.04072398,-0.01684533,-0.01162791,0.06277056,-0.02702703,-0.02242991,0.09267853,-0.0373399,-0.02199949,-0.003483793,-0.05333333,0.02109705,0.02072539,-0.03571429,0.02664577,-0.03571429,0.1351351,0.02777891,-0.003717472,-0.02562725,-0.00284495,-0.0300799,0.1000411,0.06085667,0.05032823,-0.01474531,-0.01015228,0.01089019,0.01590909,-0.003007519,0.01979618,0.03891709,0.01750411,-0.03667954,0.01694915,-0.008605852,-0.02240896,0.09049894,0.06982544,0.06544503,0.01793103,-0.03575539,0.0104401,0.01054852,-0.02193252,-0.02033037,-0.03308431,-0.007236657,0.01609195,-0.01233299,0.07875895,0.05333333,-0.005449591,0.02862254,-0.003626439,-0.007594937,0.01568627,-0.02381723,-0.002656443,0.06412214,0.0009017133,0.03686636
