-0.01526023,-0.03846154,0.005608525,-0.05109838,-0.00877193,-0.01307531,0.0026,-0.007194245,-0.05095541,-0.06702413,-0.04119403,-0.03516091,-0.02504604,-0.03417635,-0.03782609,-0.008030838,0.004760161,-0.0455655,0.01766953,-0.004420085,0.02405722,-0.01299779,-0.04878049,-0.1986935,-0.006762468,-0.03446541,-0.003167898,-0.006944444,-0.04206394,0.01360174,-0.03418803,-0.05758684,0.003661972,0.002007226,0.03521127,-0.1112179,0.02058961,-0.03286795,-0.01351351,-0.03474903,0.01034965,-0.01691815,0.02494266,-0.01156285,-0.002526316,-0.01851852,0.005376344,-0.004314636,0.02574665,0.02684324,-0.01454267,-0.05997002,-0.01693405,-0.01874163,-0.04285286,0.006024097,-0.03737466,-0.01087719,0.0922807,-0.005924951,-0.02748763,-0.009523809,0.03517804,0.006,0.07317073,-0.03597122,0.0,0.007755102,-0.02030045,-0.01016586,0.007238095,-0.08592322,-0.111937,0.01363636,0.004818813,0.01923077,-0.02821975,-0.01694915,-0.0302439,0.01299756,-0.03030303,0.009462529,-0.01482638,0.003291139,-0.03985507,0.005747127,0.00536193,-0.003866432,-0.03384615,-0.01257545,-0.02242954,-0.00456621,0.0283871,-0.01066983,-0.02737752,0.0,-0.08062474,-0.01475155,0.04316069
0.006876026,-0.0432,0.008644729,0.03472572,0.01769911,0.0,0.0,0.005507246,0.01691275,-0.08381226,-0.05043587,-0.02903027,0.01926709,-0.09766454,0.0,0.0,-0.01603499,-0.02841716,0.017832,0.02557272,-0.02349206,0.0,0.0,0.02309783,-0.02808511,0.02918187,-0.01324153,0.01398601,0.014637,0.02683843,0.008849558,0.0,0.007016559,-0.01201923,-0.003265306,-0.003243243,-0.03713893,-0.03759398,0.007783312,-0.04971429,0.004706534,0.0,-0.02433566,-0.02377358,0.02638244,0.01886792,0.002780749,0.008333333,0.07128514,0.02823283,-0.07262136,-0.02232855,0.01722575,0.01637108,-0.01565435,0.03393214,0.003314394,0.006385243,0.01991648,-0.005629139,0.003391747,-0.01423077,-0.004558641,-0.01838966,0.04545455,-0.01492537,0.01438849,0.01012556,0.02569416,0.04054054,0.01399395,0.0565,0.0216642,-0.02242152,0.01438711,0.0,0.0330553,-0.0387931,0.01257545,-0.00521251,0.01041667,-0.006374203,-0.03445545,0.007822357,0.0,0.002637363,0.01111111,0.0194072,-0.03521918,-0.03820683,0.03045685,0.0,0.003764116,0.01497903,-0.08296296,0.007874016,0.01446281,-0.01024429,0.01145767
-0.02089491,-0.04877369,-0.019906,-0.07003891,-0.03026087,-0.004769476,-0.01137044,0.005188815,-0.07259768,-0.06534239,0.05704918,0.02576336,-0.008154188,-0.03921569,-0.06235879,0.01619171,-0.009259259,-0.05323194,-0.01475334,-0.01402597,-0.02470741,-0.01316896,-0.06358974,-0.05776892,0.05078809,0.03493671,-0.006977993,-0.06896552,0.0,0.00627287,-0.03508772,-0.005819593,0.05574136,0.002027575,-0.003549004,-0.04067245,-0.05952381,0.0078125,0.0,0.06013229,-0.02066685,0.01534884,-0.007167431,-0.03594898,0.01789019,-0.07407407,-0.02133106,-0.01652893,0.02717901,-0.01898305,0.03140704,-0.03588907,-0.01114082,-0.05234899,-0.02194656,-0.002574003,0.002831524,-0.04406063,-0.03149606,-0.01431901,-0.01746479,-0.009754194,0.0,-0.02531646,-0.1191304,0.01515152,-0.06751773,0.002405774,-0.05050505,-0.02285714,0.03282357,0.005679129,-0.02409639,-0.009174312,-0.04027988,-0.004492363,0.005382775,0.01130045,-0.03725782,-0.02498992,-0.07216495,0.04075472,0.0,-0.02203305,-0.02264151,-0.05480053,0.005714286,-0.03322949,-0.04116505,-0.09269068,-0.009852217,-0.05266055,-0.0115625,-0.04427391,-0.04038772,-0.011875,-0.02692917,-0.00477707,-0.03713027
0.002966896,0.0219748,0.04062059,0.0167364,0.01327116,-0.02342918,-0.006255045,-0.01605965,0.04269855,0.0,0.0,0.02325581,-0.006352765,0.0922449,0.01204819,-0.007966858,0.02093458,0.0231696,0.01497426,-0.001229364,0.02533333,-0.02668938,0.0,-0.01761804,-0.01416667,0.01223092,0.01351351,0.03703704,-0.0236584,0.01298701,0.02727273,-0.06731707,0.03299894,0.02023472,-0.0169863,-0.05313737,-0.03189873,0.05426357,0.007723201,0.01418037,0.005908835,-0.02107192,-0.01097314,0.002405774,-0.02020202,0.0304,0.002615519,-0.01243697,0.03010949,-0.006565308,-0.03045067,-0.01861252,0.005407841,0.02266289,0.01203252,0.005806451,0.005647059,0.01843658,-0.04455285,-0.01182432,0.06594037,-0.002758077,-0.004995837,-0.02909091,-0.01283317,-0.02597015,0.01521144,-0.03,0.005531915,0.006911217,0.00902853,0.03529412,-0.01876543,-0.01111111,-0.02699507,0.0,0.01873885,-0.006739979,0.0,0.03348491,0.06133333,0.006163887,0.004922067,-0.01920123,-0.00772201,0.01437848,0.09833916,0.01861797,-0.005062778,0.007005254,0.01751244,-0.01452644,-0.01201391,0.007411982,0.0,0.01391524,0.01465116,-0.0048,0.1045752
0.001608802,0.02866972,-0.008403361,0.04783951,0.01345133,0.0174482,0.01015228,0.001748761,-0.02047502,0.04865772,0.03101737,-0.007575758,0.004136893,-0.0470852,0.04761905,0.0,0.02087148,0.003925121,0.005532504,-0.001055038,-0.08972692,-0.01021003,-0.02738226,0.00215208,0.01437024,-0.006041566,-0.0064,-0.007142857,0.004728132,0.05128205,-0.01539823,0.07845188,-0.0288781,0.00793336,0.01393534,0.04865672,0.03608787,-0.01470588,-0.01532802,0.05592841,0.008111888,0.0276088,0.02189781,-0.0176,0.01298969,0.00931677,0.02173913,-0.02144316,-0.02568645,-0.006608695,-0.005443886,0.08275862,0.0197221,0.06094183,0.03020566,-0.008980115,-0.002807674,0.009051412,0.0125936,0.003076923,0.02205487,0.007506914,0.00502092,0.003210273,0.088,0.0,0.02816901,-0.0156701,0.00507829,-0.00686378,-0.002505369,0.04,0.03170609,0.001872659,-0.007695423,-0.007220217,-0.02919708,-0.006607143,-0.01960784,0.0476,-0.01046901,0.006126126,0.02040816,0.00339337,0.06614786,0.003200732,-0.03501791,-0.001405975,0.07632811,-0.05043478,0.0,0.004913522,0.016,0.04230533,0.01010101,-0.02526513,-0.01443961,0.02733119,-0.03491124
0.006787565,0.0,-0.002733734,0.06774669,0.01292351,0.006430868,-0.00120603,-0.01629328,0.05908584,-0.0064,0.007821901,0.02290076,0.0340824,0.01019608,-0.01136364,-0.01606168,0.06922525,0.02616541,0.01421366,0.01214575,0.009285714,-0.03124079,0.0,0.02648533,0.04166667,0.05154389,0.003220612,0.06848921,-0.01941176,0.0,0.01348193,0.03685742,0.02631579,0.00669028,-0.01374382,-0.04269855,0.006562342,0.01134328,0.005915317,0.02648305,0.004439512,0.0,0.0,-0.03827362,-0.01017708,0.06769231,0.04531915,-0.01286957,0.06090909,0.02415966,0.03157895,0.06210191,0.01362637,0.04438642,0.02932002,0.005825243,0.02627874,-0.02009329,0.05478992,0.03237901,0.03631579,0.02470588,0.009575354,-0.01013333,0.09191176,0.003677597,0.0,0.0209468,0.005473684,0.01010101,0.02942232,-0.01092657,-0.01853659,0.02803738,-0.02040816,-0.01090909,0.03578947,-0.006830847,-0.01947368,-0.0122184,0.01565806,-0.02399713,0.03,-0.01795005,0.06934306,-0.01458523,0.0156701,-0.009151707,0.08263994,-0.02319902,0.004889497,-0.02933698,0.02771654,0.03647059,0.02083333,0.00608,0.02325581,0.01251956,0.03617413
0.009469405,0.05908584,-0.005756579,0.02850575,0.03448276,0.06017039,0.01891729,0.0130139,0.03631579,0.06011809,0.02985075,0.02059701,0.01847157,0.07763975,0.03448276,-0.008161933,0.0127474,0.003810082,0.01717902,0.04017391,-0.009200283,0.0,0.0,0.0348675,0.0136,0.01456647,0.003210273,-0.01023431,-0.014997,0.04292683,0.02660518,0.08793265,0.03205128,0.02267396,0.02424749,0.01486768,-0.08174524,0.04781582,0.01176106,0.03199174,-0.001104972,0.04326047,0.0,0.03471634,-0.00514086,-0.03602305,-0.08141665,0.04827343,0.04970009,0.002051282,-0.03061224,0.02098951,-0.03772767,0.02,0.01121212,-0.02380952,0.02011888,-0.07762724,0.03983429,0.005612413,0.01422042,0.03329506,-0.009484536,-0.0705819,0.02104377,-0.003664122,-0.01457301,-0.00738613,0.04187605,0.01631579,-0.004531196,0.03314185,0.04671968,0.01181818,-0.01291667,0.1148897,-0.00203252,0.03402715,0.01986044,-0.006957866,0.0,0.006238532,0.009708738,0.09774834,0.02389079,0.04347826,0.004872107,0.006749556,-0.03056769,0.02375,0.02919424,-0.01511183,0.007661661,0.0,0.04081633,0.0178117,-0.05113636,0.009273571,0.0
-0.02615345,0.003421052,-0.005514199,-0.02235136,-0.02066667,-0.02209945,-0.004937784,-0.001751825,0.0190452,-0.1706329,-0.02898551,-0.05849664,-0.02240398,0.0,-0.02222222,0.02468729,-0.004306062,-0.03094891,-0.08622222,-0.01036616,0.009285714,-0.07118953,0.05630631,-0.02695418,-0.1120758,-0.01139471,0.0032,-0.01006803,0.02496955,0.03507951,-0.03455425,-0.07566638,-0.04968944,0.003440367,-0.02721088,-0.06240844,0.003276898,-0.01746479,0.0,-0.0125,-0.02295354,0.01091227,-0.06771429,-0.03600655,-0.005167424,-0.009715994,-0.01661866,-0.01243697,-0.009795918,-0.006482429,-0.01052632,-0.02202643,0.002703921,-0.008578431,-0.02607132,0.02439024,-0.01120574,-0.04485907,-0.01164572,-0.01116218,-0.01402103,0.007037037,-0.01457119,0.02898551,-0.1030503,0.0,-0.05737947,0.03100455,0.0,-0.03210772,-0.004201681,-0.0427716,-0.08024691,-0.01168014,-0.07661461,-0.03132729,-0.05266221,-0.03728339,-0.05894737,-0.07318023,0.1354167,-0.05798687,-0.03346154,-0.0152027,-0.06,-0.04964539,-0.09575758,0.0691602,0.01351351,-0.04578755,0.0,0.03580196,-0.05717762,-0.006810442,-0.06823529,-0.0078125,-0.0148503,-0.0237366,-0.08402367
-0.01397759,-0.03619197,0.005544774,-0.05395519,0.0125936,-0.02722137,-0.004962287,-0.007312079,-0.07475704,-0.05372405,-0.03343284,0.00963032,0.04146963,-0.02737752,-0.03409091,0.008030839,-0.003992016,-0.02832178,-0.04571984,0.01047474,0.008492569,-0.02325581,-0.09381663,-0.08033241,0.03733333,-0.01728907,-0.009569378,-0.04123145,0.01485443,-0.04518753,-0.03579098,0.01767442,-0.009673203,-0.02247619,-0.01398601,-0.035,-0.03048449,-0.02522936,-0.0152952,-0.03797468,0.004811775,-0.03583765,-0.04596997,-0.007640068,0.002493248,-0.03773585,-0.01126634,-0.01701838,0.03050289,-0.004120879,-0.04255319,-0.03753754,0.008539326,-0.03461063,-0.06553846,0.03346203,-0.00543971,0.0,-0.03472868,-0.02888446,0.0,-0.009194557,0.01478665,0.01408451,0.06893382,0.003677597,-0.01945403,-0.01764234,-0.00522508,0.02996255,0.02848101,-0.06702413,-0.02891069,-0.02,-0.01714286,-0.006808511,0.0460688,0.004545455,-0.0212528,-0.03653927,-0.02275229,0.01626016,-0.01989654,0.08429307,0.01773049,0.0,0.05004468,0.0330033,-0.03555556,0.007677543,-0.004727685,0.02705906,-0.01612903,-0.003428572,-0.08417508,-0.004094488,-0.04570873,-0.02431373,0.01873385
-0.02160871,-0.02040816,-0.04797353,0.06041566,-0.06285714,-0.01003168,-0.02373828,-0.02769593,-0.03716671,0.02451613,-0.06979617,-0.03446154,0.01187565,0.0,-0.03529412,-0.01593372,-0.006346025,-0.005891473,-0.05708461,-0.02708577,-0.01754386,-0.01576123,0.02941176,-0.02786145,-0.05741217,-0.01477833,-0.006977993,-0.01806193,-0.004683841,-0.04164695,-0.00705271,0.01096892,-0.01003168,-0.006235386,-0.007092199,-0.05667098,0.05951713,-0.02941176,-0.04287046,-0.07894737,-0.02,-0.003582624,-0.01220687,-0.0106929,-0.04145078,-0.03921569,-0.02575205,-0.03047091,0.0032,0.0,-0.005333333,0.05304212,-0.06417112,0.06402049,-0.001975634,-0.02366127,-0.02005469,-0.03906899,-0.03629939,-0.01196581,0.04570848,0.004454343,0.03413822,0.01055556,0.0533104,-0.01526718,-0.01216,-0.007755102,-0.03515152,-0.03272727,-0.01709402,0.005747127,-0.0728336,-0.07235621,-0.04348837,0.02485004,-0.009101585,-0.02714932,-0.05714286,0.01874455,-0.01877582,-0.02209524,-0.02557856,0.05649718,-0.0174216,-0.02658582,-0.03191489,0.009584665,0.02082949,-0.0552381,-0.04750143,-0.004807692,0.0452459,0.0,-0.02297794,-0.0256167,0.0,-0.06832797,-0.07545973
0.02387671,0.09388889,-0.006081668,0.02552416,0.04913917,0.01653333,0.01021659,0.03969697,-0.03832168,0.007556675,-0.01660027,0.003824092,0.02519848,-0.07407407,-0.02439024,0.02007772,0.04840336,0.02932002,0.09135135,0.02251246,0.06285714,0.0439523,0.0,0.08210689,0.03,0.04761905,0.01027027,0.05109489,0.03941176,0.01234568,0.009345794,0.09674503,-0.06,0.02431373,-0.05,0.008582218,0.1028087,0.06060606,0.006166829,0.05028571,0.01063524,0.02247191,0.008130081,0.02680502,0.03243243,0.04081633,-0.01169591,0.06714286,0.03987241,0.02586207,0.00536193,0.05333333,0.02666667,-0.04813478,0.04552953,-0.002551021,-0.01162791,0.02465398,0.021,0.00899654,0.03642545,0.03030303,0.01892109,0.01704233,-0.009795918,0.01178295,0.04275996,0.01275195,0.04187605,0.06713212,0.004173913,0.08952381,0.06422018,0.055,0.03330902,-0.01421405,0.01096296,0.06976744,0.04545455,0.0427899,0.02372752,0.01285547,0.05208333,0.02802139,0.08510638,0.02108289,0.02197802,0.01518987,0.03828097,0.008064516,0.02732894,0.009661836,-0.05897114,0.02465596,0.01128881,0.02434275,-0.09859873,0.1190682,0.04938272
0.004769981,-0.02234637,0.003205128,0.08311111,0.008547009,-0.004721931,0.04288026,-0.04925678,-0.01454334,0.08625,0.02970966,-0.003809524,0.04006734,0.02,0.019,0.01206349,0.006091696,0.03787879,-0.009410599,0.003193277,0.01680108,0.003916449,-0.01371429,-0.01360057,-0.08031774,0.02272727,-0.02033173,0.06944444,-0.03791737,0.03073171,0.007037037,0.06677659,0.01078014,-0.01416539,0.05263158,0.1402315,0.03027391,0.01085714,0.02,0.01360174,0.02389078,-0.02593407,0.1048387,-0.01052632,-0.0339267,0.02980392,-0.00591716,-0.0669344,0.05751534,0.02521008,-0.005333333,0.0281294,-0.02319109,0.06068268,0.009782266,-0.003196931,0.01176471,-0.04516674,0.1018609,0.02400549,0.03842549,0.03120517,-0.04662189,-0.007027027,0.08244023,-0.01164572,0.001863933,0.01543461,0.01004823,-0.009058883,0.008659508,0.06555944,0.0705819,-0.04265403,-0.03223529,0.06022053,-0.02549824,0.04782609,-0.05797101,0.01025851,0.0,0.006538461,-0.01465347,0.009155223,0.120915,-0.02064758,-0.01075269,0.01153367,0.0173913,0.042,0.01941748,-0.02870813,0.02933333,0.01398993,0.1981395,-0.01774398,-0.02317694,0.05088666,0.01568627
0.009072687,-0.00961039,-0.02701133,0.007796471,-0.02542373,0.01159726,-0.002327386,0.02299203,-0.003837072,0.04315305,0.007868852,0.003824092,0.03852379,-0.06823529,0.04906771,0.007841907,0.01593372,0.01810219,0.0155,-0.03049087,0.08261732,0.02275683,-0.02896871,0.03193033,-0.0403071,-0.008222222,0.007099945,0.02285714,0.2252941,0.0,0.02758367,0.04791345,0.01740107,-0.03883495,0.018,-0.08208955,0.05223881,0.0353307,-0.003795067,0.02683843,0.05305556,0.04918773,0.1313869,0.0293617,0.0325168,0.06626047,-0.005952381,0.0,-0.01522843,-0.001967213,0.03887399,0.02599179,0.02991453,0.005959476,0.0115625,0.005772932,0.06697674,0.01105217,0.003851852,0.01138647,0.00135379,0.01530435,0.004973062,-0.02014154,-0.0571211,0.007751938,0.05612403,0.0324,0.04974134,0.0126968,0.02575549,0.02543068,-0.08152994,0.1019802,0.06686117,0.02,-0.04511278,0.01244813,0.04615385,0.01543461,-0.009345795,0.003056935,0.06028939,0.05154639,-0.03790088,0.003354097,-0.05434783,0.01016949,-0.02991453,0.06397953,0.007238095,0.01241379,0.01198187,0.003863135,-0.02950311,-0.01225806,-0.03240741,0.01540719,-0.05791506
-0.006168322,0.05559927,0.01850746,0.03298046,-0.1217391,0.009379885,0.01944012,-0.0374588,0.08888889,0.0137893,0.004554327,-0.00984127,-0.01932668,0.02104377,-0.02946679,-0.03516962,0.009723965,-0.01233152,0.006400788,-0.05184033,0.007326007,-0.02225048,0.02983294,0.03305204,0.067,0.008290388,-0.007049892,0.0190452,-0.01200192,0.04117369,-0.02684324,-0.004424778,0.04827586,0.01333333,0.05613247,-0.003902439,0.06382979,0.01692602,-0.03777778,-0.006795609,-0.003165392,0.01419355,0.0,-0.01033485,-0.04723914,0.0,0.05700599,0.026901,-0.02135493,0.02036794,0.05376344,0.096,0.0285846,0.02251185,0.0154464,0.01785714,0.005231038,-0.002623524,-0.02951594,0.02880795,0.04506534,-0.01712915,-0.01443299,-0.003333333,-0.02019386,-0.03076923,-0.04961832,0.007361488,-0.0333586,-0.01253761,-0.04586542,-0.04,0.05808219,0.006289308,-0.03988149,-0.0227451,-0.02362205,-0.0142623,-0.02941176,-0.0176,-0.009433962,-0.01257143,0.02843063,-0.01098039,0.08181818,0.01193887,-0.01149425,0.003355705,0.05726872,0.05231509,-0.06864599,0.0,0.0,-0.03793293,0.1,-0.04898759,-0.009270335,0.02962428,-0.008196721
0.008100147,-0.00621118,-0.02696366,-0.002364998,0.0150495,0.01806918,-0.01430206,-0.005603985,-0.07129252,0.02013058,-0.0246114,0.02212248,0.03432931,-0.09315746,0.04240964,0.01225806,0.007766387,-0.03455285,0.01516634,-0.01129944,0.0,0.05721717,0.01390498,-0.02791014,0.1171509,-0.03044444,-0.02730748,0.01544979,0.03644315,-0.05681818,-0.02298639,0.02296296,-0.04263158,0.0215311,0.01647622,0.01632387,-0.005416667,0.02684564,-0.01022765,0.01315789,0.02196348,0.05301103,0.01290323,-0.02339181,-0.002864698,0.01785714,0.01133016,-0.004540692,0.07223476,-0.02221507,-0.02040816,0.07177616,0.005826983,0.01738123,-0.04167934,0.00877193,0.005637468,-0.02455064,0.03041363,0.0167364,0.005174644,0.02405019,0.01966527,-0.01783724,0.04122012,-0.02380952,0.06765524,-0.002307692,0.03921569,0.02844083,0.04596491,-0.01541667,0.009839461,0.008928571,0.07999051,0.003210273,-0.02419355,-0.01247298,0.0,0.01547231,0.03352381,0.03510802,0.02764467,0.01367962,-0.03641457,0.01746107,-0.06372093,0.03830952,-0.05,0.04285714,0.007715736,0.02432853,0.04416,0.032,0.009454546,0.01717033,-0.02082705,0.05052632,-0.01584022
0.01487008,0.0125,-0.006325301,-0.02726195,0.004682013,0.01419878,-0.03385568,0.05259862,-0.05127454,0.0336,-0.003984064,0.04297365,-0.001843884,-0.03363636,0.03467406,0.02390057,-0.1328607,0.0,-0.01493976,0.03115207,-0.06060606,0.05781058,-0.01371429,0.06792717,0.04865772,0.03140041,0.02470522,0.01840491,-0.01922175,0.00626506,-0.007152268,0.04996379,0.06871908,0.003512881,0.0,-0.004176036,0.007959782,-0.01620915,0.03966667,-0.01298701,-0.03443811,0.006846557,0.0733758,-0.005560308,0.05524862,0.03508772,0.02509523,0.03087719,0.114386,0.02897596,0.02083333,0.04994325,0.002673796,0.003416856,-0.02793651,-0.005590062,0.04010349,-0.04494382,0.01829988,0.04368471,0.01887602,-0.002382573,0.02379975,-0.02837684,0.03958828,0.0204878,-0.01070602,0.00231303,0.02830189,0.04938272,0.01039919,0.1320355,0.03179487,0.002654868,0.01384615,0.0136,0.04132231,0.03149208,0.06060606,0.01242983,0.009214891,0.02795378,0.008967002,-0.02210053,-0.04651163,-0.01437848,0.01838053,-0.04333821,-0.09421053,0.01369863,0.02760427,0.033251,-0.02696905,0.05869324,-0.009365994,0.02532073,-0.04038224,-0.01068804,0.04968509
0.006786283,0.05259259,0.05274326,-0.01015435,-0.01436893,0.036,0.03744493,0.0113028,-0.004014824,0.00619195,0.046,0.01112782,0.02801724,-0.02351834,0.03351206,0.003734827,0.01528617,0.0318797,-0.01223092,-0.01126207,-0.01612903,-0.0375,-0.01506373,0.06754098,0.08,0.02777778,-0.01369863,-0.008915663,0.01195029,-0.03591954,0.009478673,0.02137931,0.0159465,0.03072734,0.0,0.02032258,0.03366584,0.03640712,-0.03430587,0.05263158,-0.001072674,0.0548,-0.01780204,0.02408602,-0.01298429,0.02576271,0.02185792,0.02961198,-0.005667506,0.024,0.0,0.00972973,0.005333333,0.007945516,0.05519268,-0.003123048,0.01575456,0.05270588,-0.01072464,-0.007885957,-0.03410526,0.02149437,-0.02805611,0.01869159,-0.01904037,-0.007966858,-0.01111436,0.05038462,0.01834862,-0.03529412,0.0,-0.01383178,0.03727634,-0.02030009,-0.008237589,0.02920284,-0.03777778,0.03477551,0.01428571,0.00990099,0.06829803,0.01812908,0.0,-0.0488,-0.05792683,0.07058824,-0.05463415,0.03520049,0.02169281,0.01351351,-0.03666667,0.0435822,0.004094488,-0.03922594,0.09090909,-0.02041488,0.06007067,-0.002025659,-0.04733333
0.004187305,-0.04691532,-0.02361071,0.01559294,-0.0642238,-0.002895753,-0.02277553,-0.005588235,0.03100775,0.01948718,0.07520714,-0.001784652,-0.0425277,0.02408478,0.01080847,-0.01550388,-0.004201681,0.02185952,-0.0188212,-0.0202495,0.04918033,-0.04258532,0.2058824,-0.02088452,0.02444444,-0.09989189,-0.003333333,-0.009238998,-0.02786963,-0.02483855,0.03530516,0.06752194,0.003291139,-0.01886792,0.0,0.07492887,0.08041817,-0.05435897,0.0,-0.0185,-0.009127517,-0.02844141,0.01498308,0.03947921,0.005304477,0.07402512,-0.002566845,-0.0122314,-0.010133,-0.001875,0.04081633,-0.003211991,0.04995579,0.1081081,-0.01547509,0.03258145,-0.00244898,0.008493518,0.0108409,0.0,0.0,-0.0501002,0.01938144,-0.0108945,0.00931677,0.003854803,0.0130139,-0.03661662,-0.04936937,0.02146341,-0.01427623,0.03297953,0.02731193,-0.01081081,0.0,-0.01226994,-0.006268558,-0.02761123,-0.006760564,0.002352941,0.05128205,0.0238604,-0.004621401,0.01198486,0.09708738,0.04659341,-0.02579979,0.01862803,0.01668246,0.02026667,-0.0254427,0.03524229,0.01568381,0.044638,-0.03333333,0.006386555,0.01515152,0.03179973,-0.0209937
0.007271803,0.02141275,-0.008846948,-0.05050505,0.04210526,0.01355276,0.02212127,0.02218279,0.0,-0.01257545,-0.01837581,0.009535161,0.0,0.04703669,0.03721129,0.01574803,-0.01758087,0.02509983,0.006562342,0.0195608,-0.085625,0.01104101,-0.04878049,0.03136763,0.006507592,0.01801585,0.0245262,-0.01840491,-0.007774538,-0.07030056,0.02031562,0.01201771,-0.0126167,-0.001538462,-0.09803922,-0.01470588,-0.006698921,-0.006778742,0.0249004,0.07641365,-0.002167434,0.03278689,-0.02071429,-0.01010101,0.05002111,0.008,0.01608407,0.02074967,0.0,-0.004070132,-0.004705882,-0.03651987,0.04463158,0.002032521,0.05124175,-0.02548544,0.0,0.03590426,-0.02898551,0.02904311,-0.05884917,-0.03727145,0.0473301,-0.003478261,-0.1730769,0.02016,0.03094891,0.002280502,-0.02388173,0.01193887,-0.03166049,0.01394495,-0.006063433,0.02003643,0.03825137,-0.006987577,-0.02888446,0.02028233,0.00680658,-0.002347418,-0.02829268,-0.005913043,0.02678571,0.07791398,-0.03244838,-0.01301974,-0.02012712,0.004354136,-0.06526198,-0.01986409,0.03383459,-0.04255319,0.04231007,-0.01302762,0.0262069,0.01670007,-0.06895522,0.01245902,-0.02144389
0.01827544,0.006024096,-0.00624814,-0.002553192,-0.04040404,0.03581662,-0.004830918,0.03790509,-0.04511278,-0.06367804,0.04891304,0.01829988,-0.02126994,0.03324349,0.0156701,0.01953488,0.01789549,0.003338898,0.09679037,0.05085973,0.0252905,-0.01092044,0.05128205,-0.001824817,-0.03017241,-0.02359604,0.02720348,0.05625,0.003917728,0.109589,0.04675556,0.011875,0.02223358,0.001540832,0.0,-0.01104478,0.02322967,0.03412503,0.02850664,0.01183152,0.003258213,-0.02229781,0.08193533,0.03836735,0.04281407,-0.007936508,0.03419164,0.0452459,0.03198976,0.03143666,-0.07407407,0.01783724,0.02781137,0.0841785,-0.02063397,0.01120797,0.01022913,0.01882756,0.02238806,0.0207962,0.04214914,0.006574142,0.05870993,0.04013962,0.02325581,0.003764116,0.02293968,0.01441031,-0.009708738,0.0,0.0,0.01339124,-0.05255748,0.007142857,-0.01305263,0.01641908,-0.004444445,0.02576336,0.02140845,0.05647059,0.0251004,0.03219034,0.03478261,0.007131843,-0.07317073,0.0,0.02054054,0.02456647,0.02234191,0.04,0.04545455,0.01564444,-0.01837037,0.03590285,0.03360215,0.03285151,-0.1763386,-0.001943005,0.01753104
-0.00490828,0.04502994,-0.002994012,-0.02431741,0.0,-0.003227294,0.007378641,-0.005018121,0.04346457,-0.02720348,-0.02130109,-0.07594203,-0.01629914,-0.05391304,0.02030045,0.0,0.01300985,-0.01552967,-0.005486969,-0.02049604,-0.01666667,-0.03690852,-0.01170732,0.01096892,-0.005925926,0.01498308,0.02277542,0.01775148,0.008292683,-0.04296296,-0.03821332,-0.01914762,-0.025,0.01769231,-0.01797101,-0.003923936,-0.01354815,-0.00343189,-0.01385827,-0.006080449,-0.00541272,0.0112099,-0.005617977,-0.05149371,0.02158828,0.03076923,-0.0177551,-0.0119197,0.1264724,-0.01127705,-0.005106383,0.03066813,0.03411765,0.05238541,-0.01526718,0.0203202,-0.01012556,0.007979841,-0.01810219,0.06286379,-0.03066667,-0.009071117,-0.01276906,0.09731544,-0.04545455,0.0234375,-0.05703212,0.03028037,-0.03411765,-0.003303445,-0.006608695,0.0,0.04952947,0.0106383,-0.04543515,-0.01923077,-0.03434066,-0.02325581,-0.0413679,-0.04417223,-0.004244205,0.01423729,-0.01243697,0.002488038,0.3585526,-0.0212766,-0.01324153,-0.006205924,-0.0195122,0.05128205,-0.03130435,-0.01977945,-0.02656203,0.0382263,0.04031209,-0.01208651,0.0268587,-0.02076574,-0.008614501
-0.01190773,-0.002979601,-0.003003003,0.01923918,0.005473684,-0.01156337,-0.03026214,-0.001961334,0.01871416,0.0139821,0.02176471,0.04297365,0.04061079,0.01102941,-0.009948269,0.003649635,0.006594932,0.008732394,-0.03724138,0.008791982,0.03389831,-0.00393056,0.0,0.053044,0.05588674,-0.002857143,-0.003107198,0.0,0.08466376,0.03869969,0.01094826,0.007556675,0.02897436,-0.001889645,-0.003837072,-0.02272727,0.01150705,-0.02304636,0.007984669,-0.005647059,-0.01360544,-0.003058104,-0.02824859,-0.02362205,-0.03301887,-0.02985075,-0.01038853,0.03968254,0.008805724,-0.0135635,-0.005560308,0.04463337,-0.02844141,-0.03288889,0.03286822,0.02534701,-0.002864157,0.0025,-0.003865596,-0.03313253,-0.02154975,0.01391432,0.00443459,0.0224261,0.01238095,0.01160305,-0.009101585,0.0341074,-0.005278116,-0.01751894,-0.02415966,-0.03571429,0.01179802,0.01140351,-0.03061452,0.02588235,0.01778094,-0.02777778,-0.02186421,-0.01941748,-0.02459016,-0.01671123,-0.02144316,-0.01088202,0.01694915,0.01086957,0.05367687,-0.02412716,0.01253731,0.08536585,-0.02752843,0.04696429,-0.03472868,-0.02749141,0.0,-0.01609788,-0.04510993,-0.0139165,-0.008689356
